match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
ddbc0b2c76e19e8de4149faea9e568f348184953f2bf1032a70ed616f1842bb0,0405,2004,E0,2004-08-24,,Birmingham,Man City,P Dowd,1,0,H,1,0,H,6,4,2,1,20,13,2,5,1,1,0,0
fa839c1c3e5e9047bf65f24067a7ed22cd41710ce097dbd5594b41108cc75f6e,0405,2004,E0,2004-08-24,,Crystal Palace,Chelsea,C Foy,0,2,A,0,1,A,7,16,4,10,9,12,1,6,1,1,0,0
354b041fc03be32fc0890c860c6a3cd2d43008eb110d065c2343bb24c60ecaab,0405,2004,E0,2004-08-25,,Arsenal,Blackburn,N Barry,3,0,H,0,0,D,15,3,9,0,11,18,6,5,2,4,0,0
9ae02d0b0b48fbee9c7aba0fe01b9aff93907a00470e9f9a0badf37e2238e1b0,0405,2004,E0,2004-08-25,,Charlton,Aston Villa,H Webb,3,0,H,2,0,H,7,9,5,4,6,7,4,12,0,1,0,0
5fa8e8ec74cddea0e3512cd732363e4a239e72a4cd66feeb04c922982b41feb0,0405,2004,E0,2004-08-25,,Fulham,Middlesbrough,D Gallagher,0,2,A,0,0,D,6,10,2,5,10,8,1,6,0,1,0,0
499e9f0d63f9351d69dbf612d2213e68b20a7e3e4f069859dd7fb57cf00e3210,0405,2004,E0,2004-08-25,,Newcastle,Norwich,M Halsey,2,2,D,1,0,H,23,13,15,5,17,10,12,6,0,1,0,0
ee791ea3ee45558dea18720f839fb1364df6fdbc2b23101b31c037b0d5da827c,0405,2004,E0,2004-08-25,,Southampton,Bolton,S Dunn,1,2,A,0,2,A,10,9,6,5,9,8,9,6,1,1,0,0
fbe95bcde8a8bb1869416fd3e048d9de343a3bd022268593151a42b99a7f730b,0405,2004,E0,2004-08-25,,West Brom,Tottenham,B Knight,1,1,D,1,1,D,4,12,2,6,13,10,4,5,0,0,0,0
d2657270c4f0d140d2a200b91054fe523182742a33d5ced49dd73ca7922e00ca,0405,2004,E0,2004-08-28,,Aston Villa,Newcastle,M Riley,4,2,H,1,2,A,16,12,13,10,23,11,9,4,3,1,0,0
9c45be81452d517ea8b88ccb3261fc6faf8c7661154c5baf34dc2cdd05f8824b,0405,2004,E0,2004-08-28,,Blackburn,Man United,A Wiley,1,1,D,1,0,H,8,24,4,15,25,17,4,14,3,1,1,0
6731dfa459814ec4dadbb91e43503763c25b01947eb6e7032ae34d0b2c9a188a,0405,2004,E0,2004-08-28,,Chelsea,Southampton,S Bennett,2,1,H,2,1,H,16,6,7,2,11,12,9,0,0,4,0,0
dc45f71e302aabcdb0cca57ccfda5fb2f6658343b336b9a7ef916a2dd9c8acb9,0405,2004,E0,2004-08-28,,Everton,West Brom,P Walton,2,1,H,1,1,D,16,12,10,8,11,16,7,6,0,1,0,0
2e7c7048e2309dcd9fdce0e98a9a7f5b23252abcaa430dcb9368e2d65ea462d9,0405,2004,E0,2004-08-28,,Man City,Charlton,M Halsey,4,0,H,2,0,H,16,6,10,3,11,8,6,4,0,1,0,0
7c4342378a7cbe62ffaffbb8c4a98fdc44d2f8305bee952711e533d6e18706e3,0405,2004,E0,2004-08-28,,Middlesbrough,Crystal Palace,M Dean,2,1,H,0,0,D,24,6,15,2,16,16,4,2,1,2,0,0
667d34ee9a4a10e60c3325d473606c3c0bb2d0cd4e355271ca67298187bd3be4,0405,2004,E0,2004-08-28,,Norwich,Arsenal,G Poll,1,4,A,0,3,A,5,18,5,15,15,5,4,10,1,1,0,0
9d9b1f1cccb43bd6849a6a7ba916450a4c95594ac954cd2a6ef135690916294a,0405,2004,E0,2004-08-28,,Tottenham,Birmingham,M Clattenburg,1,0,H,1,0,H,6,10,3,2,15,5,2,8,4,1,0,0
4ffd1f01d4e2e8fe4a1ccc1d532942c5c57d12956ccc65c49c03cb5a4bb15248,0405,2004,E0,2004-08-29,,Bolton,Liverpool,U Rennie,1,0,H,1,0,H,10,7,8,2,15,14,5,2,2,0,0,0
ef40fe508118169b030d9fe1a1a3fe3a278777d3bc0262d22393bedf907367a1,0405,2004,E0,2004-08-30,,Man United,Everton,D Gallagher,0,0,D,0,0,D,14,7,6,2,8,13,8,2,0,2,0,0
4d14a091098c2f8859e4cf002af2d9baf3ce0802db2af53aa532e31a0773b380,0405,2004,E0,2004-08-30,,Portsmouth,Fulham,B Knight,4,3,H,3,2,H,21,18,13,10,12,12,6,8,0,2,0,0
098d4449295c400aef7f8a235241e1f8b9eb31a4a7fe622d1334aa2cf4cb4e3a,0405,2004,E0,2004-09-11,,Aston Villa,Chelsea,R Styles,0,0,D,0,0,D,11,18,5,10,9,12,2,9,0,1,0,0
073f7f6af9388ff4513f949d807aa939f7cc1d0d54a37ff93eb6c08e44d74d4c,0405,2004,E0,2004-09-11,,Bolton,Man United,M Messias,2,2,D,0,1,A,12,12,7,7,22,15,4,7,2,1,0,0
f037bf7c5523ccd2ceb5c51795f858593acaab635d2091ef2201f40a02adb829,0405,2004,E0,2004-09-11,,Fulham,Arsenal,M Halsey,0,3,A,0,0,D,9,12,7,7,16,10,9,4,2,2,0,0
8120a04bdaae4b56f8b0d9f96f7b051109516706af7e4f050d1a005fe4b51b9a,0405,2004,E0,2004-09-11,,Liverpool,West Brom,S Dunn,3,0,H,2,0,H,16,9,9,5,9,11,8,6,0,0,0,0
6c96cd69c6a94f368c40c665d1734dcff5da725ae27fd3a7e856b56fff96baa5,0405,2004,E0,2004-09-11,,Man City,Everton,S Bennett,0,1,A,0,0,D,13,6,4,5,14,9,9,6,1,3,0,1
a67161e14b8773cfe522ffc2c61d3220b3b8e19ddf3a476158decd876964c225,0405,2004,E0,2004-09-11,,Middlesbrough,Birmingham,G Poll,2,1,H,1,1,D,14,5,6,3,16,19,6,3,2,3,0,0
0e24e555ef8fb15a90322b32cc5fde053b2a6837c86808269c7e29e395aa52ec,0405,2004,E0,2004-09-11,,Newcastle,Blackburn,D Gallagher,3,0,H,2,0,H,7,5,4,1,10,19,8,5,2,1,0,0
4210ba17b92c0ff080d3d0acacfd41e1f5c8a393cdc824fd40f72746dd4a677f,0405,2004,E0,2004-09-11,,Portsmouth,Crystal Palace,P Dowd,3,1,H,1,1,D,16,6,7,3,14,21,8,7,0,2,0,0
8603eb6b3daae1f6086f33dd443576ce2c7c30faa7ba749a9a3947048bc543ed,0405,2004,E0,2004-09-12,,Tottenham,Norwich,H Webb,0,0,D,0,0,D,15,7,7,2,17,9,13,5,2,1,0,0
6f2351d3c637488e9a6ffd80dd3cda4ecc25cf8ec7bb262cb1dbfaf2135e3d9d,0405,2004,E0,2004-09-13,,Charlton,Southampton,N Barry,0,0,D,0,0,D,8,12,4,7,12,13,9,10,0,1,0,0
6e202c122faf3b70bb8eb4005ec1d0594cdd3af8738fda39b0f70a2d8a20fc12,0405,2004,E0,2004-09-18,,Arsenal,Bolton,P Dowd,2,2,D,1,0,H,11,8,6,5,13,17,3,8,1,3,0,0
cf6c2ae3897ed800ee92c7e01225990db52b4481fd7bdcd554cb84dada44146f,0405,2004,E0,2004-09-18,,Birmingham,Charlton,U Rennie,1,1,D,0,0,D,7,2,5,1,12,16,12,3,3,2,1,0
ad3611290481ea0584b3630616ffacf420822cd601c7986c30beb040e887ba01,0405,2004,E0,2004-09-18,,Blackburn,Portsmouth,M Clattenburg,1,0,H,0,0,D,13,6,3,2,13,15,13,4,0,3,0,0
8e8a3e0e0840e524cb12add1c3d2f38bd8d224f6a6a27c76632d40d01c3f65c2,0405,2004,E0,2004-09-18,,Crystal Palace,Man City,M Atkinson,1,2,A,0,0,D,3,14,1,10,14,15,2,7,2,2,0,0
6e1c3b0266ee33e654bf27ee9ab7b25bb00fe55a240257cdb78195c9d554fe08,0405,2004,E0,2004-09-18,,Norwich,Aston Villa,B Knight,0,0,D,0,0,D,14,18,3,9,10,13,1,6,1,1,0,0
8b7dea709f7137cd367a9b3c518ce89f46cc1e5460c26db55201ab04f88c4cf0,0405,2004,E0,2004-09-18,,West Brom,Fulham,M Dean,1,1,D,0,0,D,8,9,5,3,11,6,11,9,2,5,1,2
259a671a218b82e564e5d461ba47c09b6df8dfaabed6c567f12342dd221060e8,0405,2004,E0,2004-09-19,,Chelsea,Tottenham,M Riley,0,0,D,0,0,D,20,6,8,3,16,13,9,6,1,2,0,0
7c0094f8a463d74f7561f7931acfcdaee59350187d3fd32d6f8ce6fed77d179c,0405,2004,E0,2004-09-19,,Everton,Middlesbrough,H Webb,1,0,H,0,0,D,11,16,9,11,13,12,6,3,1,4,0,0
608ba1d3f3873632b6771c564053fd930d9bfc5aa5912fbc1669c9ad99ba0afb,0405,2004,E0,2004-09-19,,Southampton,Newcastle,C Foy,1,2,A,0,1,A,11,9,6,3,15,11,7,6,0,3,0,0
6136c7600ca8b84fb46c285863875f95d64038330ac37f20e7fef89e6db26bbe,0405,2004,E0,2004-09-20,,Man United,Liverpool,G Poll,2,1,H,1,0,H,14,6,9,3,22,15,7,2,1,2,0,0
e042954ccd087f0254851cdcb118463a16ff928d90dbd1ec01f7c7020485f694,0405,2004,E0,2004-09-25,,Aston Villa,Crystal Palace,M Clattenburg,1,1,D,1,1,D,10,13,5,8,10,15,5,8,2,1,0,0
444c242008d4f7b1fc55bda25531edc6a1ed9cb9188190c9d5199d80fd92b96e,0405,2004,E0,2004-09-25,,Bolton,Birmingham,R Styles,1,1,D,1,0,H,16,6,12,2,7,18,7,2,2,1,0,0
95c4c6d744177f90d984df0cdd177ba55a30131184763b105e3d52cf51ca0343,0405,2004,E0,2004-09-25,,Fulham,Southampton,G Poll,1,0,H,1,0,H,11,15,6,5,11,19,5,4,0,1,0,0
147c8c29493ef688e6bac6a952b6f404ac1f54ed05d6861fb6e04b4cea5b3cc9,0405,2004,E0,2004-09-25,,Liverpool,Norwich,A Wiley,3,0,H,2,0,H,20,2,12,1,10,12,4,2,1,0,0,0
d8b6e18ec2f6f2900d2a8e318086d13d4e42f8e6f60c4a8b563337c364cf7058,0405,2004,E0,2004-09-25,,Man City,Arsenal,N Barry,0,1,A,0,1,A,11,12,7,9,16,8,8,1,1,0,0,0
e9e8cd54292dfca80c67a0932cbfce0b7467908c66a24f5c3165a917a5c7c901,0405,2004,E0,2004-09-25,,Middlesbrough,Chelsea,M Halsey,0,1,A,0,0,D,8,17,4,12,10,15,3,7,0,1,0,0
e4773b4c1b5ebde6afaa22b82fc1f93f5681f63934ae1f0347f45ea4a260de90,0405,2004,E0,2004-09-25,,Newcastle,West Brom,M Riley,3,1,H,0,0,D,31,7,10,3,15,15,8,3,3,2,0,1
c391f27f25b60db39e191a80d0a519606fafad68dcb57d789f6f5a60b5f6a5dc,0405,2004,E0,2004-09-25,,Tottenham,Man United,P Walton,0,1,A,0,1,A,11,6,5,4,9,10,3,3,1,0,0,0
288c64112805a71d451397d6555690c6b8575b47fd53c32ed4db21115ed5efb5,0405,2004,E0,2004-09-26,,Portsmouth,Everton,D Gallagher,0,1,A,0,0,D,11,9,6,2,12,16,3,6,1,1,0,0
ed19d1d898fd07eb3537bd72230886cc904fd0aded3ab1e4c20e47063696f282,0405,2004,E0,2004-09-27,,Charlton,Blackburn,S Dunn,1,0,H,0,0,D,6,12,3,7,18,14,6,10,1,1,0,0
59a91d0b30371b128fc315b0908b78eab89054491756794fea323d7bbc7849c3,0405,2004,E0,2004-10-02,,Arsenal,Charlton,M Dean,4,0,H,1,0,H,15,4,9,0,13,15,6,1,3,1,0,0
f38acfafb4416270778e43e695359e039fefa78de431b6f283983fcecb7805a4,0405,2004,E0,2004-10-02,,Blackburn,Aston Villa,P Walton,2,2,D,1,1,D,13,15,7,9,14,17,5,8,2,2,0,0
5a89f616b87214de0193e0d9040fc2cee0176d54ba440b0e3b57ee8c3eb31b18,0405,2004,E0,2004-10-02,,Everton,Tottenham,G Poll,0,1,A,0,0,D,10,8,4,2,9,13,11,2,1,2,0,0
a56d40aba8e669e81c9dd960b92474d3e0bcf2690272315c645d010c187a22b5,0405,2004,E0,2004-10-02,,Norwich,Portsmouth,M Messias,2,2,D,0,1,A,17,13,9,5,13,7,8,2,1,4,0,0
860e9ed9f4c2feacb261db80a46fa9c505a29a33c1f4bec06b180e982d239b7e,0405,2004,E0,2004-10-02,,Southampton,Man City,U Rennie,0,0,D,0,0,D,16,21,11,11,13,11,6,14,0,0,0,0
ff46edb59b2d365865a8bc34f1ae477455526d73748c4ffadd9611acb8928d31,0405,2004,E0,2004-10-02,,West Brom,Bolton,M Clattenburg,2,1,H,0,0,D,13,16,7,7,18,15,6,5,0,0,0,0
a8d56d41e85cc917fd80fcb81dc98000e965a9c568c63b381c9ef6267cb2d543,0405,2004,E0,2004-10-03,,Birmingham,Newcastle,H Webb,2,2,D,1,1,D,10,6,6,3,17,14,6,5,3,2,0,0
dd5571e76551eab7357c44d836521cbb73c8b43c33e0233dcebec8ff44767664,0405,2004,E0,2004-10-03,,Chelsea,Liverpool,P Dowd,1,0,H,0,0,D,13,5,5,3,14,20,11,2,0,1,0,0
e3a24657bd1c89b96f0df508afd935ed48c9a79612c1b54b2d57a2219aa7b4c9,0405,2004,E0,2004-10-03,,Man United,Middlesbrough,R Styles,1,1,D,0,1,A,22,13,10,9,8,13,10,2,1,3,0,0
8c9f388d564e2650eefc9363b54ef6b5808d362db9dfc610f81784d48b4990c5,0405,2004,E0,2004-10-04,,Crystal Palace,Fulham,M Riley,2,0,H,0,0,D,20,8,10,5,10,10,10,3,1,1,0,1
50489805301ba6e528f1c8883c6d7b34168615dd05dd6b551f172309530e8dc9,0405,2004,E0,2004-10-16,,Arsenal,Aston Villa,G Poll,3,1,H,2,1,H,18,5,15,2,11,22,6,3,2,4,0,0
5eda25e4f54ae90afcabf826c0af1ccbab991ac09c0a8a5533404ae1b39e06da,0405,2004,E0,2004-10-16,,Birmingham,Man United,M Halsey,0,0,D,0,0,D,14,12,6,7,16,11,3,3,1,0,0,0
d1c08e2250d8e5b27a2addc732bf3c63659b02915c1d10095d1ef429e32db506,0405,2004,E0,2004-10-16,,Blackburn,Middlesbrough,M Riley,0,4,A,0,0,D,12,16,5,10,12,14,2,10,2,1,1,0
0ce5ccd49f333f28732ccf962cea710f84abf8fe276c9c188accaccd551161ec,0405,2004,E0,2004-10-16,,Bolton,Crystal Palace,N Barry,1,0,H,1,0,H,21,7,7,2,19,14,7,3,1,1,0,0
be298600043a90f5981afcda07e4d5fbbc27ba9c13ad0d4c25f9595af5474b4c,0405,2004,E0,2004-10-16,,Everton,Southampton,B Knight,1,0,H,0,0,D,14,8,5,4,5,14,5,6,0,0,0,0
415f04249c75cfdd629ffcc1678323f86752eefa3305f8d529194b958835f2a3,0405,2004,E0,2004-10-16,,Fulham,Liverpool,S Bennett,2,4,A,2,0,H,5,10,3,3,12,14,3,6,1,3,0,1
6b3d78c1e7c096ece741f34ce57f32419553ab2177fbca237401c1ff6721cfd6,0405,2004,E0,2004-10-16,,Man City,Chelsea,H Webb,1,0,H,1,0,H,4,9,1,3,6,7,0,12,1,2,0,0
e12c812cf983c81c7568907c7c80158dc3d9aeea5e98fbc0264876dac1ed81c8,0405,2004,E0,2004-10-16,,West Brom,Norwich,P Crossley,0,0,D,0,0,D,9,12,2,5,13,21,2,3,2,2,0,0
719640e489e25076095788a465f5b8a1fcdc3d4812d0394bebba77b5fd28b567,0405,2004,E0,2004-10-17,,Charlton,Newcastle,P Walton,1,1,D,0,1,A,11,15,6,8,15,7,8,9,1,1,0,0
7b6f00af5b201fe8cf954355d4e457373f52e03aafb756a12b4107bdd6a8f580,0405,2004,E0,2004-10-18,,Portsmouth,Tottenham,U Rennie,1,0,H,0,0,D,11,16,6,7,12,11,3,5,0,0,0,0
2379442724aa0c0ca2afa96bff9a5f793f8eabe7eb72b01faa4642b0f2d7f33a,0405,2004,E0,2004-10-23,,Aston Villa,Fulham,P Dowd,2,0,H,1,0,H,11,7,5,1,21,14,8,4,0,1,0,0
b822a17ef0b47f1a686761d89471860b67323aa4444d36c3d5648739fd9869ac,0405,2004,E0,2004-10-23,,Chelsea,Blackburn,G Poll,4,0,H,2,0,H,17,7,13,4,11,11,12,3,1,2,0,0
0a67ccb61d4f051331be0aedf5abf342b3b8101c3b2a7997aa07b16c8df55d4e,0405,2004,E0,2004-10-23,,Crystal Palace,West Brom,M Messias,3,0,H,2,0,H,11,11,4,6,11,15,7,10,1,3,0,0
f8d36ce00d657ad98988c33bf87f94e0bbf163e68a8a67d1265948f9dc94e1b3,0405,2004,E0,2004-10-23,,Liverpool,Charlton,A D'Urso,2,0,H,0,0,D,17,3,7,1,9,11,12,0,0,1,0,0
ab930243b6cacb745e045f62f96402b3f4c017d12f616e3af7fcce6f34865188,0405,2004,E0,2004-10-23,,Norwich,Everton,M Clattenburg,2,3,A,0,2,A,22,13,10,9,8,11,11,4,0,2,0,0
4c9f7b7c63e67b9c6c5b2c9d57d539309ee07be9c13d5783746c44a7d8ceff3e,0405,2004,E0,2004-10-23,,Tottenham,Bolton,C Foy,1,2,A,1,1,D,8,6,5,4,14,17,2,3,0,0,0,0
cee308086ba2296e2fe90cbc8ef714a12df613fc5c84217c361e1c717203fd6e,0405,2004,E0,2004-10-24,,Man United,Arsenal,M Riley,2,0,H,0,0,D,11,12,5,6,20,23,3,3,2,3,0,0
9c354bbecd3e9031c3928e3029808b89b66278085fcc187b7ad689ead4c7e44f,0405,2004,E0,2004-10-24,,Middlesbrough,Portsmouth,M Atkinson,1,1,D,0,1,A,26,3,11,1,5,5,9,0,0,2,0,0
cd6f3edfafb8771cb658e4723f291eb925f21a3f9161e1df0b545b75b4d74349,0405,2004,E0,2004-10-24,,Newcastle,Man City,S Dunn,4,3,H,0,0,D,16,11,11,6,13,14,7,5,2,3,0,0
82293c0552180edcd971c92dc4fd8513b7095c3d5e1314bb73a520e2c59e3768,0405,2004,E0,2004-10-24,,Southampton,Birmingham,M Dean,0,0,D,0,0,D,6,8,1,2,11,11,4,4,0,1,0,0
3dbe4aad3afe0209adb27428041d0fac52b31e91e06a663868fbbe2e017e4ea2,0405,2004,E0,2004-10-30,,Arsenal,Southampton,M Messias,2,2,D,0,0,D,14,7,9,4,8,21,7,7,1,4,0,0
5fe179d9fee68003cf6e72a8a01cefd52906b7db647dcf2209a2bfd033a96d24,0405,2004,E0,2004-10-30,,Birmingham,Crystal Palace,D Gallagher,0,1,A,0,1,A,16,4,11,1,8,14,11,3,1,1,0,0
fcceb6fe7060a2dad0cd4700ed2044fe70133e8fb1b8a7b3d7ebfb55998a97e7,0405,2004,E0,2004-10-30,,Blackburn,Liverpool,R Styles,2,2,D,2,1,H,8,13,7,9,14,11,6,6,2,1,0,0
8536983e04acdd49a1595503a57107e4d25f21151dee42be5771ce04032eb837,0405,2004,E0,2004-10-30,,Charlton,Middlesbrough,M Halsey,1,2,A,0,1,A,8,11,7,7,14,8,3,4,3,0,0,0
4a87290718a8087c775d39330d0cd4b4d9c0c55cd3d6ae3c194d32ed5122847d,0405,2004,E0,2004-10-30,,Everton,Aston Villa,S Dunn,1,1,D,1,1,D,20,9,8,5,10,19,8,3,1,1,0,0
ea11c746c22998726f4459cb13549b4ef20fe052d24948a08d3ba381cdc7a773,0405,2004,E0,2004-10-30,,Fulham,Tottenham,A Wiley,2,0,H,1,0,H,8,5,4,1,11,9,5,4,0,1,0,0
b396a04a719da49223d2ce7f8c97859f3b45541a71d1147f731434624c0a17c3,0405,2004,E0,2004-10-30,,Portsmouth,Man United,N Barry,2,0,H,0,0,D,11,20,7,9,19,9,3,9,0,2,0,0
200fcf8acbdca4886e68f0c59bb3e265f39cc25eb47d2e9ef62018e0b4247a6f,0405,2004,E0,2004-10-30,,West Brom,Chelsea,B Knight,1,4,A,0,1,A,12,19,9,9,12,8,2,6,1,0,0,0
6ef4a65a69706c8086b34ede503e7d035c5d33dd85152d5b7c1d243cd78748bc,0405,2004,E0,2004-10-31,,Bolton,Newcastle,G Poll,2,1,H,0,0,D,17,5,11,4,14,11,4,5,1,1,0,0
0de96de4590f2d83cf60a07db6e66f830fc589a61bc55e74d843db6cb0871131,0405,2004,E0,2004-11-01,,Man City,Norwich,S Bennett,1,1,D,1,0,H,19,10,11,5,10,13,9,4,1,0,0,0
c838bd1471a28ff4c3a7415ff1852943dc19917936eb8a430b1a38b6fb9c0b3e,0405,2004,E0,2004-11-06,,Aston Villa,Portsmouth,M Halsey,3,0,H,3,0,H,10,7,9,2,8,13,6,4,1,1,0,0
045d710f00c80619df681abb125c76fdbb5664d17aba1e23eb03f7a8504aa835,0405,2004,E0,2004-11-06,,Chelsea,Everton,M Riley,1,0,H,0,0,D,12,3,3,1,10,15,16,3,1,3,0,0
db8cb382286e5a5ad91fc1d4b90fe935cd020d37ef6b15a348f4994237d72a50,0405,2004,E0,2004-11-06,,Crystal Palace,Arsenal,M Dean,1,1,D,0,0,D,3,19,1,13,10,8,1,8,0,1,0,0
83c6831e5624a94ebe8235dff312f69273e7cd81ac76f67d173432467aa93a14,0405,2004,E0,2004-11-06,,Liverpool,Birmingham,U Rennie,0,1,A,0,0,D,17,6,8,1,19,17,4,5,3,1,0,0
8589db39fe00c21e8b71581d45f73f09d9f5779fa79229ca1e41d2f6ec2e1e60,0405,2004,E0,2004-11-06,,Norwich,Blackburn,S Dunn,1,1,D,0,0,D,12,15,5,9,18,12,7,4,1,0,0,1
745d60aa1f8fc731dda3cd29fa1052e9d3a2aabd8c28a7a84c743a8932ce64ce,0405,2004,E0,2004-11-06,,Southampton,West Brom,S Bennett,2,2,D,1,2,A,11,10,6,5,13,14,5,1,2,0,0,0
f9b79e3c029282bb7235395bd5b2e21888e8118e085a9c65c4394768221675a3,0405,2004,E0,2004-11-06,,Tottenham,Charlton,N Barry,2,3,A,0,2,A,19,3,11,3,6,13,5,1,0,2,0,1
638b5cacec64b87cf88a77fb68a60c936c82f7b2beaa0f6f759652c417d6f514,0405,2004,E0,2004-11-07,,Man United,Man City,G Poll,0,0,D,0,0,D,15,3,10,1,10,10,16,1,2,2,1,0
6b79f20b482c62c4f008422eb715444e9886a3fca814e7249814093d4a354625,0405,2004,E0,2004-11-07,,Middlesbrough,Bolton,P Walton,1,1,D,0,0,D,14,7,5,4,13,12,3,3,1,3,0,1
5caca5cab4100a065afb610baae4c953982dd749377c5d565f0c34cf03d60060,0405,2004,E0,2004-11-07,,Newcastle,Fulham,H Webb,1,4,A,0,1,A,26,11,20,7,12,16,19,0,1,1,0,0
6d1d301490e7e98b81296152581153a3dbd70ac3b0cad7de9d801ceada83befe,0405,2004,E0,2004-11-13,,Birmingham,Everton,R Styles,0,1,A,0,0,D,15,9,4,8,13,12,5,3,0,1,1,0
c6b67417213f7639a0e8578744e9b54106f0f3b4e5d45b18cbad1d199ef5523a,0405,2004,E0,2004-11-13,,Bolton,Aston Villa,A D'Urso,1,2,A,1,1,D,15,10,7,5,10,17,9,5,1,1,0,0
