match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
4c7c72f174877652179c31d39046b3ceff8059aaa99f233e59c0bbd0ce89f4c9,9596,1995,E0,1995-08-26,,Coventry,Arsenal,,0,0,D,0,0,D,,,,,,,,,,,,
e0e54b5bea958464d5e5a89c535d707325ae174fb1684a281344b6ac4f3edec3,9596,1995,E0,1995-08-26,,Everton,Southampton,,2,0,H,2,0,H,,,,,,,,,,,,
19d8a3e244f5b3ef5be16e85de36fc881b210ed5316fed9128b5b43c49719f5a,9596,1995,E0,1995-08-26,,Leeds,Aston Villa,,2,0,H,1,0,H,,,,,,,,,,,,
4a482089feb3b1ead3d7b7df0c305007c42355f55fc716fe4aabdf596fe62332,9596,1995,E0,1995-08-26,,Man United,Wimbledon,,3,1,H,1,0,H,,,,,,,,,,,,
1423d8253b795af0076b0bbc59251fcaa462ed510c40a6554898fe7df6222cc9,9596,1995,E0,1995-08-26,,Middlesbrough,Chelsea,,2,0,H,1,0,H,,,,,,,,,,,,
611a9fc9a71631cef8823704b44c3b0ba522bb4311addaf9f3978d1369f9be9b,9596,1995,E0,1995-08-26,,Nott'm Forest,West Ham,,1,1,D,1,1,D,,,,,,,,,,,,
c3e3094ffa476bc8f7f458b8ae832f41025a04800410b3687dd601cc2166d278,9596,1995,E0,1995-08-26,,QPR,Man City,,1,0,H,1,0,H,,,,,,,,,,,,
e2ab8504a473d87cb3c36c6f93a101b4c862ca7d7ef357b5cc0af58436f78b35,9596,1995,E0,1995-08-26,,Tottenham,Liverpool,,1,3,A,0,2,A,,,,,,,,,,,,
9c7dd7751f86e1c2c6516d1e425315b97cf08fde931591553214e7f5d64954fd,9596,1995,E0,1995-08-27,,Sheffield Weds,Newcastle,,0,2,A,0,0,D,,,,,,,,,,,,
099b6f7744dab7200d5acb23d2db7dc03d12f3cc2d304c1fd41db1d0380d7a54,9596,1995,E0,1995-08-28,,Blackburn,Man United,,1,2,A,0,0,D,,,,,,,,,,,,
5de0986f7f100c68d98318e9fd0ee07296bc21c3b07318ae3e84ccef011cadef,9596,1995,E0,1995-08-29,,Arsenal,Nott'm Forest,,1,1,D,1,0,H,,,,,,,,,,,,
06c4befaefee05590ed2cd5c012769e9c82f6ef129bf434a68e4f852575b8ef8,9596,1995,E0,1995-08-30,,Aston Villa,Bolton,,1,0,H,0,0,D,,,,,,,,,,,,
bbb644bcc05d014a8aa69bac829ee11e637cb9c948e655042e30433948d9a57c,9596,1995,E0,1995-08-30,,Chelsea,Coventry,,2,2,D,2,1,H,,,,,,,,,,,,
d2f1b6665360b169ddf0ea5a1d0b41833e7cb398b86f350a92c126b59f795eff,9596,1995,E0,1995-08-30,,Liverpool,QPR,,1,0,H,1,0,H,,,,,,,,,,,,
424e99c4abf4f679158f2b379889e7e93da9ad3e34284d9e2f486874438d6dde,9596,1995,E0,1995-08-30,,Man City,Everton,,0,2,A,0,0,D,,,,,,,,,,,,
73c49018b172e766a4a3e405af84acf54f14f2ac4439dd36fc02a9cfb35924fd,9596,1995,E0,1995-08-30,,Newcastle,Middlesbrough,,1,0,H,0,0,D,,,,,,,,,,,,
0ff0ceb3f197615011ff37c1e22dfb73228b3480a3413a8e0dc6253cf6087a0f,9596,1995,E0,1995-08-30,,Southampton,Leeds,,1,1,D,0,0,D,,,,,,,,,,,,
38f2142bab6c24f26ac1a401853450b7d340f84075c3a6e0c7934f6928b96e19,9596,1995,E0,1995-08-30,,West Ham,Tottenham,,1,1,D,1,0,H,,,,,,,,,,,,
b7663892f70dc59e48b1bbc622345a5ab1841dddba7ed16d7459cd193f3e2768,9596,1995,E0,1995-08-30,,Wimbledon,Sheffield Weds,,2,2,D,1,1,D,,,,,,,,,,,,
4f95cf57689a12a9c210e2e7b22d891bff3a85135001017eaf86026af37e6965,9596,1995,E0,1995-09-09,,Blackburn,Aston Villa,,1,1,D,0,1,A,,,,,,,,,,,,
22f94fc3d5d88138e4cb94eba02d362b0a9747ff3f29ff320a325640f941dd9a,9596,1995,E0,1995-09-09,,Bolton,Middlesbrough,,1,1,D,1,0,H,,,,,,,,,,,,
4724faf113f7e14a049f838de7f245b0a7b1141109135add2e14e8340fb0bbb3,9596,1995,E0,1995-09-09,,Coventry,Nott'm Forest,,1,1,D,1,1,D,,,,,,,,,,,,
699f55a9bc38e97bf5d60725029da6ca16689c7b3c903c91439643d4e3f34bc0,9596,1995,E0,1995-09-09,,Everton,Man United,,2,3,A,1,1,D,,,,,,,,,,,,
8a0e8d1a73a8af46955f9fab42da2476c4ccce141d235b7455542c9cca8fb8ba,9596,1995,E0,1995-09-09,,QPR,Sheffield Weds,,0,3,A,0,0,D,,,,,,,,,,,,
02247f3bd62a91b694398f6e14a5a2e99aab7a9878815bdf09e1a57f618577d6,9596,1995,E0,1995-09-09,,Southampton,Newcastle,,1,0,H,0,0,D,,,,,,,,,,,,
fa5cb6184433101ac10ff730cf61c54f779eb7eea10a319b84db1d10f85ddc34,9596,1995,E0,1995-09-09,,Tottenham,Leeds,,2,1,H,1,0,H,,,,,,,,,,,,
5a0e6e3d97f67e869d3c508cb8b26ebf5974ad9e5e35c9c9387bbdae9b4881bf,9596,1995,E0,1995-09-09,,Wimbledon,Liverpool,,1,0,H,1,0,H,,,,,,,,,,,,
2c0b9a5c5669caabb37220cfe31ac9e813ce256431ad1f025c464c528718c893,9596,1995,E0,1995-09-10,,Man City,Arsenal,,0,1,A,0,0,D,,,,,,,,,,,,
82e6535a7f3e498ca8d3b8269a8b7111e7cbf7c97654554ffdbba959958b86b9,9596,1995,E0,1995-09-11,,West Ham,Chelsea,,1,3,A,0,2,A,,,,,,,,,,,,
1fe8a9efceb97d6694b9b4b99d07aad28efd0e414b6e62ea65721b4a6814ac16,9596,1995,E0,1995-09-12,,Middlesbrough,Southampton,,0,0,D,0,0,D,,,,,,,,,,,,
7c87ca474a18804136fdb7739186104accb8fe0ff9c7d72d34531dfd5d0920b8,9596,1995,E0,1995-09-16,,Arsenal,West Ham,,1,0,H,0,0,D,,,,,,,,,,,,
a4eeb0fdedcaeb53ee5ae9201402ec4ae64d87d55119817cfbb040e539a796ed,9596,1995,E0,1995-09-16,,Aston Villa,Wimbledon,,2,0,H,1,0,H,,,,,,,,,,,,
10fdf6bde1904b67e45ebd4f68517962b3c839bfebb1ccca7bf35007bef56beb,9596,1995,E0,1995-09-16,,Chelsea,Southampton,,3,0,H,0,0,D,,,,,,,,,,,,
9d4a70392aff7fb74bf85ea4a582c4bfff75006d1a1a8ce54b65451df8ee4c69,9596,1995,E0,1995-09-16,,Leeds,QPR,,1,3,A,0,2,A,,,,,,,,,,,,
33374b41d44533b90594338a3cdbe648c3cbd7652aeacbd46848e17b799b76f0,9596,1995,E0,1995-09-16,,Liverpool,Blackburn,,3,0,H,3,0,H,,,,,,,,,,,,
4799cb2224beee059f32c393deb32afdad5622156e72e6cd503e58af14b9ccdf,9596,1995,E0,1995-09-16,,Man United,Bolton,,3,0,H,2,0,H,,,,,,,,,,,,
a038b1c390567a184d0831942ce8783b72715ec1bc87dcd736103d91a330912e,9596,1995,E0,1995-09-16,,Middlesbrough,Coventry,,2,1,H,0,0,D,,,,,,,,,,,,
1ddc3094ec16191279ee608695e322221f44f3d8199f2d8a0544265536acbdaa,9596,1995,E0,1995-09-16,,Newcastle,Man City,,3,1,H,2,0,H,,,,,,,,,,,,
82317f50a0115d4d4594a3db8106cfe51cd679885492bdca1ce61c816d2ce36c,9596,1995,E0,1995-09-16,,Sheffield Weds,Tottenham,,1,3,A,1,1,D,,,,,,,,,,,,
f0776b9a71b994ce330b66ed0c053db859967bd964c7292c7fd5a48de7d51b1a,9596,1995,E0,1995-09-17,,Nott'm Forest,Everton,,3,2,H,2,0,H,,,,,,,,,,,,
46f0dfd0b299494f269bfc45a82abf68f6f5ba0aca6c805a4f2c6f07edfab926,9596,1995,E0,1995-09-23,,Arsenal,Southampton,,4,2,H,2,2,D,,,,,,,,,,,,
dacdac647aefea635137e6d37a0bf3bbc3696564c4e6f311557142db14d499a3,9596,1995,E0,1995-09-23,,Aston Villa,Nott'm Forest,,1,1,D,0,0,D,,,,,,,,,,,,
dd2785838cac787e0561e40f9b430101fa7134513ccb5b4a946553eab29fa716,9596,1995,E0,1995-09-23,,Blackburn,Coventry,,5,1,H,2,1,H,,,,,,,,,,,,
c6f79d59855bec887855e6ca39c427db4eed150da217312171e57b94c484dfc3,9596,1995,E0,1995-09-23,,Liverpool,Bolton,,5,2,H,2,0,H,,,,,,,,,,,,
cbbe0803bf1e5b258794bbf4695a78cd92fc53aca8d5d8710b05ad67087a1464,9596,1995,E0,1995-09-23,,Man City,Middlesbrough,,0,1,A,0,1,A,,,,,,,,,,,,
f37c2a58e72362843f1165417c0ce3f3c8fee49a4bd590ecbee8f84882d54718,9596,1995,E0,1995-09-23,,Sheffield Weds,Man United,,0,0,D,0,0,D,,,,,,,,,,,,
542b5c74c1edb1c4fad32a103e18034f1a0d7a7b1760c270d8b8c37e7be1a7e7,9596,1995,E0,1995-09-23,,West Ham,Everton,,2,1,H,2,1,H,,,,,,,,,,,,
a0c7175184ec43a4c62ccd8d8600d827ea190ad0e77b62a46d4cd60cd0012a5f,9596,1995,E0,1995-09-23,,Wimbledon,Leeds,,2,4,A,1,3,A,,,,,,,,,,,,
5f61a09e88a607994e81b0b486e994b4a32d60d814e434094f6ac83c471bf482,9596,1995,E0,1995-09-24,,Newcastle,Chelsea,,2,0,H,1,0,H,,,,,,,,,,,,
7513b90aab7d3b5d197cae6505a75d07053165ae9341f993404d036544bcb8ae,9596,1995,E0,1995-09-25,,QPR,Tottenham,,2,3,A,1,0,H,,,,,,,,,,,,
9eda04ebfb8e1093694dc9d440a1ec89e5ce9d3e77f1798677ec509ab807dc4e,9596,1995,E0,1995-09-30,,Bolton,QPR,,0,1,A,0,0,D,,,,,,,,,,,,
5b7b34536828eb6dba2299c8d2a77f52c097251960681a3ad2f43a455fd3190d,9596,1995,E0,1995-09-30,,Chelsea,Arsenal,,1,0,H,0,0,D,,,,,,,,,,,,
8465062f5f9d7c7f4b214d1747d71f3dc6aa26bc499db8a86930d1ba9253c138,9596,1995,E0,1995-09-30,,Coventry,Aston Villa,,0,3,A,0,1,A,,,,,,,,,,,,
4ce75e2dfd29189b974466d21129c05972708c89d94011d12ce41d19f7ae7e4b,9596,1995,E0,1995-09-30,,Leeds,Sheffield Weds,,2,0,H,1,0,H,,,,,,,,,,,,
622a3a012a72570079fafba5c10be2404b7ac44de60781f6560d0d1346e2b3b6,9596,1995,E0,1995-09-30,,Middlesbrough,Blackburn,,2,0,H,1,0,H,,,,,,,,,,,,
cb8e69776f69f27d35eb69db6ed36d0188fb2f9d7d62243c53339abc7deb7695,9596,1995,E0,1995-09-30,,Nott'm Forest,Man City,,3,0,H,1,0,H,,,,,,,,,,,,
a30627f3862fdd3d389b0ae8e209151dd5a818867f0386245b41630aa4bf987d,9596,1995,E0,1995-09-30,,Tottenham,Wimbledon,,3,1,H,2,1,H,,,,,,,,,,,,
5bd417ee248a187cd3c41e840660bd02a0bd9db88bce85eca7d1fb4e86350209,9596,1995,E0,1995-10-01,,Everton,Newcastle,,1,3,A,0,1,A,,,,,,,,,,,,
5abd9f005ca559d1cab0f879bfdfc4cf9efa50741e0be52dae2b3fcb9be258ca,9596,1995,E0,1995-10-01,,Man United,Liverpool,,2,2,D,1,1,D,,,,,,,,,,,,
e6ab9c17b1b248ed65d5d2a18eb652a7c373d2138f1c9d876acfd2c726a2b9fa,9596,1995,E0,1995-10-02,,Southampton,West Ham,,0,0,D,0,0,D,,,,,,,,,,,,
83ad875f3a4fdcf90798cb97436667633a59c3313d9cb201fde135e9507ae8ed,9596,1995,E0,1995-10-14,,Aston Villa,Chelsea,,0,1,A,0,0,D,,,,,,,,,,,,
0b92e51ca79a4e3975778df549661f8764e7158f468a44bc072650e22a6bffb8,9596,1995,E0,1995-10-14,,Blackburn,Southampton,,2,1,H,1,0,H,,,,,,,,,,,,
bc4da258242becff25bf288b80fae62d110df84dcc71121a3eaf41d8705c8998,9596,1995,E0,1995-10-14,,Bolton,Everton,,1,1,D,1,0,H,,,,,,,,,,,,
fa0f9f1ecf02f35115cd9bf7f4646ac6efeb386ba15f2b928aa026e84d542404,9596,1995,E0,1995-10-14,,Leeds,Arsenal,,0,3,A,0,1,A,,,,,,,,,,,,
5b78736213d5375e0d98ae01d289c52b03f2facf45f163c1006ab427eeef92ff,9596,1995,E0,1995-10-14,,Liverpool,Coventry,,0,0,D,0,0,D,,,,,,,,,,,,
f8a26ed3a41aa917a0aaed9b4924253555dcc050cf113d4ef9c63e051d8da68f,9596,1995,E0,1995-10-14,,Man United,Man City,,1,0,H,1,0,H,,,,,,,,,,,,
889f97f9545c273979db7944d52d968ac2e8e84207894a9a70457b00295c0450,9596,1995,E0,1995-10-14,,QPR,Newcastle,,2,3,A,1,0,H,,,,,,,,,,,,
103c4adbdbeb94f6a29d7e8a575850f2042df6a1136a5172be4085fbace7e6b2,9596,1995,E0,1995-10-14,,Tottenham,Nott'm Forest,,0,1,A,0,0,D,,,,,,,,,,,,
1e6bd4fa7331dd24fad2a5bee73dfdbdbeaf5bc500694fb10b6b8e2ea1fb76da,9596,1995,E0,1995-10-15,,Sheffield Weds,Middlesbrough,,0,1,A,0,0,D,,,,,,,,,,,,
9cf4802753de4a3a82db7b4d15f5486e207f440a47bc029e44cc29ff4a8bd203,9596,1995,E0,1995-10-16,,Wimbledon,West Ham,,0,1,A,0,1,A,,,,,,,,,,,,
d8a5097d6d25236c48ee60c14aab5fa4f5d6db1fa64d2a48c60559299606ff81,9596,1995,E0,1995-10-21,,Arsenal,Aston Villa,,2,0,H,0,0,D,,,,,,,,,,,,
235584c6a07f11e6e44de82725b8ee34aba28fb67421e9135c0b5942054c8168,9596,1995,E0,1995-10-21,,Chelsea,Man United,,1,4,A,0,2,A,,,,,,,,,,,,
9497c168fdc469fd10ecb5bb7a2b477bd67653760673bc33f2bb423368b25d9f,9596,1995,E0,1995-10-21,,Coventry,Sheffield Weds,,0,1,A,0,1,A,,,,,,,,,,,,
27a532b569bcede33eb8a93e95fc271620593078b0ea19064c8f04f595bbffeb,9596,1995,E0,1995-10-21,,Man City,Leeds,,0,0,D,0,0,D,,,,,,,,,,,,
8c2d000bdcc67ee26557cc2673117af2965f42eb6db26919d9ec107df0e84a3b,9596,1995,E0,1995-10-21,,Middlesbrough,QPR,,1,0,H,1,0,H,,,,,,,,,,,,
c1d50315ec30837ffa5c77f18ea801e31454d6371a504ff58128a932df92b625,9596,1995,E0,1995-10-21,,Newcastle,Wimbledon,,6,1,H,3,0,H,,,,,,,,,,,,
1b0630b4a2738b5046ad4e34d21d57c650fdf8ebcd3e6aae342d6535481658c9,9596,1995,E0,1995-10-21,,Nott'm Forest,Bolton,,3,2,H,1,1,D,,,,,,,,,,,,
b676e5159e27be50b24c5e9745d8193325963e7324f57beb4be022f3a93ccb20,9596,1995,E0,1995-10-21,,West Ham,Blackburn,,1,1,D,1,0,H,,,,,,,,,,,,
e50a5d64628e38e37046f67ca2f42347186748963c68b5baba195e312a124f5b,9596,1995,E0,1995-10-22,,Everton,Tottenham,,1,1,D,1,1,D,,,,,,,,,,,,
351f4b781adcdfd3f16a1efe532e3e4d6da3f55d3f590a45a12b61d311b04b43,9596,1995,E0,1995-10-22,,Southampton,Liverpool,,1,3,A,1,1,D,,,,,,,,,,,,
e63008244894363e3f2d6ef96d45e8cae7204abda9ab6e702c9c808400a0c3a5,9596,1995,E0,1995-10-28,,Aston Villa,Everton,,1,0,H,0,0,D,,,,,,,,,,,,
57395bde2079860befb5c2f41565dbb6f1a6e980d9c36c8cb947bd3caca07342,9596,1995,E0,1995-10-28,,Blackburn,Chelsea,,3,0,H,1,0,H,,,,,,,,,,,,
012fbe507502112a9b120471801d6f663b62af1b2699ed13cc662e3b4e771a99,9596,1995,E0,1995-10-28,,Leeds,Coventry,,3,1,H,2,1,H,,,,,,,,,,,,
5a01e36ff8c2af2d4dbf3997473b96ca4c9aae74cf4281638f04ced524ef5fea,9596,1995,E0,1995-10-28,,Liverpool,Man City,,6,0,H,2,0,H,,,,,,,,,,,,
8243e31468e7a872a1521d7196ff6b7deadbc68e7e473fbaadeabeb8aa15446c,9596,1995,E0,1995-10-28,,Man United,Middlesbrough,,2,0,H,1,0,H,,,,,,,,,,,,
8fab932dd1e0987a1b713078e1db6944d3d5ecf6ac9b9fe590c074dcde0ef95e,9596,1995,E0,1995-10-28,,QPR,Nott'm Forest,,1,1,D,0,0,D,,,,,,,,,,,,
af0efa78f3669438098c2dea6cbeb3ad251587ad52abacf8c2141c467583e132,9596,1995,E0,1995-10-28,,Sheffield Weds,West Ham,,0,1,A,0,1,A,,,,,,,,,,,,
82cd88b24bb6ed2c1f6c0765e909c08e10dfa800c9bac93d6b37f16ff8461d4d,9596,1995,E0,1995-10-28,,Wimbledon,Southampton,,1,2,A,0,1,A,,,,,,,,,,,,
a06c0982008b5e685b75fddf8736aeb853509eb73bd00fa6ce7ed43285e4375f,9596,1995,E0,1995-10-29,,Tottenham,Newcastle,,1,1,D,1,0,H,,,,,,,,,,,,
e0b81977f3a464c5459fb2ac3d780851f69351bd51a41287849c71b8a528609b,9596,1995,E0,1995-10-30,,Bolton,Arsenal,,1,0,H,1,0,H,,,,,,,,,,,,
2317b883f6ded139f269941a7b639119c75de9c057da539dc01c347ca2a52659,9596,1995,E0,1995-11-04,,Arsenal,Man United,,1,0,H,1,0,H,,,,,,,,,,,,
07f1442e54387942bec82a97007365df63f5d8e5961c48d138e3eada3edc2edb,9596,1995,E0,1995-11-04,,Chelsea,Sheffield Weds,,0,0,D,0,0,D,,,,,,,,,,,,
053008814e9dd547b7749ff0a7f7d7974112a7225e19f3ccf2f2eda1f98f655e,9596,1995,E0,1995-11-04,,Coventry,Tottenham,,2,3,A,1,2,A,,,,,,,,,,,,
a0d201b3e435de5faf061b3ab5688492debe8882fbf1b31a052e90afb3193875,9596,1995,E0,1995-11-04,,Man City,Bolton,,1,0,H,1,0,H,,,,,,,,,,,,
03c07c8dc24854885aebaa5f4f784c676afeb078ee347591c5e93e174c59eeb7,9596,1995,E0,1995-11-04,,Middlesbrough,Leeds,,1,1,D,1,1,D,,,,,,,,,,,,
2f7ef989b1274eb8e35d696f58b444646bda439d8a38d52ee3a53b13ffed4ea8,9596,1995,E0,1995-11-04,,Newcastle,Liverpool,,2,1,H,1,1,D,,,,,,,,,,,,
17ad59847722d1f3509cc6877f4101c458af3335f4ccddfbdf4d0b71a96095c0,9596,1995,E0,1995-11-04,,Southampton,QPR,,2,0,H,1,0,H,,,,,,,,,,,,
74f99674d8fa575598891fa013d8d07c807969f20e7b72e82c53dc0d5d51103e,9596,1995,E0,1995-11-04,,West Ham,Aston Villa,,1,4,A,0,1,A,,,,,,,,,,,,
e62cbecabcab943bf71d3609b440d963fc8fd2964d5d6d44899334970a34a36a,9596,1995,E0,1995-11-05,,Everton,Blackburn,,1,0,H,1,0,H,,,,,,,,,,,,
4485e0706559a26dca3444d7519e20a8292a07de94f9474d458062af2d8c582e,9596,1995,E0,1995-11-06,,Nott'm Forest,Wimbledon,,4,1,H,2,1,H,,,,,,,,,,,,
8741e42bed39550989ff0f5bd11a0a34a6bee776632bd0df965400bbab2cfb6a,9596,1995,E0,1995-11-08,,Newcastle,Blackburn,,1,0,H,1,0,H,,,,,,,,,,,,
940d3f55a387ecb483e18bf50a0c8d6c80e50cfbe8d189b5bf68d76e31705f7f,9596,1995,E0,1995-11-18,,Aston Villa,Newcastle,,1,1,D,1,0,H,,,,,,,,,,,,
31791ff7e72883122454674d2b2c007a08ae94c8d1aead7b565909d1fcbe8f7b,9596,1995,E0,1995-11-18,,Blackburn,Nott'm Forest,,7,0,H,2,0,H,,,,,,,,,,,,
5c19b6b83964273030d510f318f9936dc63f74dbb9698b34bc782cd02596a7df,9596,1995,E0,1995-11-18,,Bolton,West Ham,,0,3,A,0,0,D,,,,,,,,,,,,
3c1757637527748088659956b7d4ce5312516e434823b75139cfe0138fe9e7b6,9596,1995,E0,1995-11-18,,Leeds,Chelsea,,1,0,H,0,0,D,,,,,,,,,,,,
c3610e1762908a92331e9e871764c47abe4068ff0891b9cbdfedb0f030712256,9596,1995,E0,1995-11-18,,Liverpool,Everton,,1,2,A,0,0,D,,,,,,,,,,,,
ca6c19fa9e8e124302ce18e857704fa1312b8c955716a50dc687a55084244b9c,9596,1995,E0,1995-11-18,,Man United,Southampton,,4,1,H,3,0,H,,,,,,,,,,,,
5b3eac17d7dc59f514ed30eefac0c7c3be715ac14cd94c76e29bb4141b596fc4,9596,1995,E0,1995-11-18,,Sheffield Weds,Man City,,1,1,D,1,0,H,,,,,,,,,,,,
28c6b82ce856a963cdb3ee23e5f958e10878ee8120ab6394d201a55650f8f159,9596,1995,E0,1995-11-18,,Tottenham,Arsenal,,2,1,H,1,1,D,,,,,,,,,,,,
136eb193cd1994fba03bbb37cc74e0179b3d7cf5f1d8bb6627a4b676430cbad7,9596,1995,E0,1995-11-18,,Wimbledon,Middlesbrough,,0,0,D,0,0,D,,,,,,,,,,,,
14f1761f23566b100b6c9e835182c1305ed61c50ffb3e830656017a5842b54b3,9596,1995,E0,1995-11-19,,QPR,Coventry,,1,1,D,1,0,H,,,,,,,,,,,,
c1e2753f0ceb4d5f64eee62743f5b944a1208d4c29c7c61351dfdd94b63dd426,9596,1995,E0,1995-11-20,,Southampton,Aston Villa,,0,1,A,0,1,A,,,,,,,,,,,,
c0a467e981d4ab515d153d9bdc27bed698eaf34d23d18fd6ba2260daea59f899,9596,1995,E0,1995-11-21,,Arsenal,Sheffield Weds,,4,2,H,1,2,A,,,,,,,,,,,,
cb88912aa0a749b37e1f3e7397cde5ab376f61a535fbd11d47385cf20d11e0ef,9596,1995,E0,1995-11-21,,Middlesbrough,Tottenham,,0,1,A,0,0,D,,,,,,,,,,,,
f6ccdd5d3dcc56629ac0a461736a9dba1c4ae04ced18689cc7023f190e27c51f,9596,1995,E0,1995-11-22,,Chelsea,Bolton,,3,2,H,1,1,D,,,,,,,,,,,,
c62c3931d7583cea45377f6ddc7b508887ad75537895f067bc7b1e2d9b787237,9596,1995,E0,1995-11-22,,Coventry,Man United,,0,4,A,0,1,A,,,,,,,,,,,,
9c7a596f506c5923aa5888c0e7f5aa63bf9623e37c3537175bc71857a8a444f0,9596,1995,E0,1995-11-22,,Everton,QPR,,2,0,H,2,0,H,,,,,,,,,,,,
259092a6f5e1bcaece2ece216e54720f136390bb09ab964d98690acba280102c,9596,1995,E0,1995-11-22,,Man City,Wimbledon,,1,0,H,0,0,D,,,,,,,,,,,,
89fa1fb0bf6af85512d56d88b646fa6f8ae0f8ef4b0ff9cf8bc7e2ea6193ee26,9596,1995,E0,1995-11-22,,West Ham,Liverpool,,0,0,D,0,0,D,,,,,,,,,,,,
2c67d45b68873c18daaf353c186e5a46b16b6b72faa7202cad42e812c42187d2,9596,1995,E0,1995-11-25,,Chelsea,Tottenham,,0,0,D,0,0,D,,,,,,,,,,,,
08ebf793f9f6f5776757526aaabf3aebb14904e0479791253b26b6b54d87954f,9596,1995,E0,1995-11-25,,Coventry,Wimbledon,,3,3,D,1,2,A,,,,,,,,,,,,
c3df7638f4882ce057d104edc0c1af8b90a873bb59c323bd5c734e509538eaa1,9596,1995,E0,1995-11-25,,Everton,Sheffield Weds,,2,2,D,1,2,A,,,,,,,,,,,,
