match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
f669fa01e74c3907d1ccb3a118c8b08fd4becf5d1bc1ade408b7f15d2f55f3f2,9899,1998,E0,1998-08-22,,Charlton,Southampton,,5,0,H,1,0,H,,,,,,,,,,,,
d92e3f2672c43036eb4efaa76ebb3944e6635770f0286868833c700e7c534d67,9899,1998,E0,1998-08-22,,Chelsea,Newcastle,,1,1,D,1,1,D,,,,,,,,,,,,
058d85ad33ade5b78bb40ac43187e9fd7271f934b8861abfaa0afe92b883503e,9899,1998,E0,1998-08-22,,Derby,Wimbledon,,0,0,D,0,0,D,,,,,,,,,,,,
3d3ea7bf111833f391e86c8b679154277c081eb9f848196853497f3c64cf464f,9899,1998,E0,1998-08-22,,Leicester,Everton,,2,0,H,2,0,H,,,,,,,,,,,,
f7d6e98e121aa1d138bf8ff1b58c057d3ef1b7425155590255e30ff0d2f6ccc1,9899,1998,E0,1998-08-22,,Liverpool,Arsenal,,0,0,D,0,0,D,,,,,,,,,,,,
6c86b215a03335352d41e7efc8ba0cb4d13ad91a8afa15bdc235105649a81f46,9899,1998,E0,1998-08-22,,Nott'm Forest,Coventry,,1,0,H,0,0,D,,,,,,,,,,,,
3a24f30cbebd14b6b6192ffd2b6617b140009c67490c6be1d7a20c3212658859,9899,1998,E0,1998-08-22,,Tottenham,Sheffield Weds,,0,3,A,0,2,A,,,,,,,,,,,,
a98b3c069cf3a72c832bb86a4f8e39925bba12e2c6ee17bd14b9595721fe4ea0,9899,1998,E0,1998-08-22,,West Ham,Man United,,0,0,D,0,0,D,,,,,,,,,,,,
e7188ae81a29d262b4fafcd35c0a21dab0c863925742002e0d265899fe483fde,9899,1998,E0,1998-08-23,,Aston Villa,Middlesbrough,,3,1,H,1,0,H,,,,,,,,,,,,
ae7e77d84580c3b4dedbc729ea2f8698183538e4683031b3b4420bdf73db3896,9899,1998,E0,1998-08-24,,Leeds,Blackburn,,1,0,H,1,0,H,,,,,,,,,,,,
b80b03a294e0da4498b0b51a37d6abd791f991fc0eb6a4c90eb21663608028a4,9899,1998,E0,1998-08-29,,Arsenal,Charlton,,0,0,D,0,0,D,,,,,,,,,,,,
b133b0e349ecbafea7a3de186968d431604be2b75020ed022ec62a4ee35241b3,9899,1998,E0,1998-08-29,,Blackburn,Leicester,,1,0,H,1,0,H,,,,,,,,,,,,
d154381a8acfc704ed7d8480391c73d80d3918046a416851e720aa2c7ea0ded2,9899,1998,E0,1998-08-29,,Coventry,West Ham,,0,0,D,0,0,D,,,,,,,,,,,,
186ffe9d91f51b3898f0afaf70d4ad85123d8f22ef608e80b6b5f193f4b3fba8,9899,1998,E0,1998-08-29,,Everton,Tottenham,,0,1,A,0,1,A,,,,,,,,,,,,
93bd134f89adf6d0b757358b29fae6ff0955ba24390360dfe2f9cf5b11ba52b0,9899,1998,E0,1998-08-29,,Middlesbrough,Derby,,1,1,D,0,1,A,,,,,,,,,,,,
f0220ad785d71d9372896e79cfabf11874ca8f4927923022c6059f09d971504b,9899,1998,E0,1998-08-29,,Sheffield Weds,Aston Villa,,0,1,A,0,1,A,,,,,,,,,,,,
ced62d5888dd521cf7a7da7d4d22de353757354c0ee014ae22822813c57f4014,9899,1998,E0,1998-08-29,,Southampton,Nott'm Forest,,1,2,A,0,0,D,,,,,,,,,,,,
4a535fd0aac9d654980413400fb81c249596b85aa0856801b7ef4583cd9e48a7,9899,1998,E0,1998-08-29,,Wimbledon,Leeds,,1,1,D,0,0,D,,,,,,,,,,,,
6d00e07304fd19dc8ab43de6bfe4fe2fc99a8168bbeee8a5b11cfa445dba5f31,9899,1998,E0,1998-08-30,,Newcastle,Liverpool,,1,4,A,1,4,A,,,,,,,,,,,,
2e99bf18b9b6cfaac4beea79d1245e8226e9b45dbf48dbfae2642da30477b6eb,9899,1998,E0,1998-09-08,,Leeds,Southampton,,3,0,H,1,0,H,,,,,,,,,,,,
cc49635c0ca96294d7cf2768702e24d1ef6aa234972bb2d48172fac795816394,9899,1998,E0,1998-09-08,,Nott'm Forest,Everton,,0,2,A,0,0,D,,,,,,,,,,,,
edf45da187d00e7167cf1edc71f1f988c9a51195d8445b5c82a71f9288d6ecd6,9899,1998,E0,1998-09-09,,Aston Villa,Newcastle,,1,0,H,0,0,D,,,,,,,,,,,,
47e002b69c06461475b0b2bfd3ca326914cca6b7a11b918e014f0ab93ae72d77,9899,1998,E0,1998-09-09,,Chelsea,Arsenal,,0,0,D,0,0,D,,,,,,,,,,,,
479a36a625b132e6b4e28b4f1f7f334c49c551d103e0b2b42ca61e4168f1e6a8,9899,1998,E0,1998-09-09,,Derby,Sheffield Weds,,1,0,H,1,0,H,,,,,,,,,,,,
398ff5165077a33327cac7dd98abf688276d6bd1eed086e062164330c781b3a2,9899,1998,E0,1998-09-09,,Leicester,Middlesbrough,,0,1,A,0,1,A,,,,,,,,,,,,
fd589bfabb31b9f36eb5eac5b3d62c9a2ac4a4d90fa5fba791c2932ab3d7e157,9899,1998,E0,1998-09-09,,Liverpool,Coventry,,2,0,H,1,0,H,,,,,,,,,,,,
747e6562bb99c8fbeb8a5d7c8d9609866953eea903fd6ace75824ee9d9d5939f,9899,1998,E0,1998-09-09,,Man United,Charlton,,4,1,H,2,1,H,,,,,,,,,,,,
13119260ccd01a6fe6a228d68422af486c2436033d8c6808acd18bc8db481ad8,9899,1998,E0,1998-09-09,,Tottenham,Blackburn,,2,1,H,1,1,D,,,,,,,,,,,,
3f83d87010aeefb57eb85ee090898d5ce042a122c3e3fbfe131e4e8430650e38,9899,1998,E0,1998-09-09,,West Ham,Wimbledon,,3,4,A,3,1,H,,,,,,,,,,,,
002c75e5651e13b723a6d16194d994108bb01e235d58797eb71fc944e82f5318,9899,1998,E0,1998-09-12,,Aston Villa,Wimbledon,,2,0,H,1,0,H,,,,,,,,,,,,
0ba1aa46b89523c07d33aee8f908343ff6df03d1cf7dde2107704fdac9c1eb79,9899,1998,E0,1998-09-12,,Charlton,Derby,,1,2,A,0,1,A,,,,,,,,,,,,
e6c585f15ce3bafc86060e4183020f94b7c9970a75c6081e63aa2220ba7012bd,9899,1998,E0,1998-09-12,,Chelsea,Nott'm Forest,,2,1,H,2,0,H,,,,,,,,,,,,
3666beee71e17afea3b8c49a819ebe10d1228ccb208754324ed686b4a71b3f3b,9899,1998,E0,1998-09-12,,Everton,Leeds,,0,0,D,0,0,D,,,,,,,,,,,,
56241cb1b49e65d02beda2d4614ea9ddb4375647b7801bfe8834bb040320b754,9899,1998,E0,1998-09-12,,Leicester,Arsenal,,1,1,D,1,0,H,,,,,,,,,,,,
7456d96e724957c405e071e7beee6ec51689e4e23471e98b75331b7b60e8683b,9899,1998,E0,1998-09-12,,Man United,Coventry,,2,0,H,1,0,H,,,,,,,,,,,,
a62fa906415bfe94b9a6fb6cac6f9e8953c1115669a0559bfa73d65baae1dd84,9899,1998,E0,1998-09-12,,Newcastle,Southampton,,4,0,H,2,0,H,,,,,,,,,,,,
152354c88af5605bfd64f7a9a8aea5b13995d5873b3688ceaeba697371deeceb,9899,1998,E0,1998-09-12,,Sheffield Weds,Blackburn,,3,0,H,2,0,H,,,,,,,,,,,,
30b1f1ab544be87188724d4af84dfc7bd9fa44e4a9c9053468bdfebfd4866cf6,9899,1998,E0,1998-09-12,,West Ham,Liverpool,,2,1,H,1,0,H,,,,,,,,,,,,
0137b2a37d81160422b2fbffbe55db6ee0add3945c1e588c1d2e876b06e1c06c,9899,1998,E0,1998-09-13,,Tottenham,Middlesbrough,,0,3,A,0,2,A,,,,,,,,,,,,
a7b81dbbb54206bb8d6b82dab57cc4437dea59bd760f8bf6ca1424c48d9adddb,9899,1998,E0,1998-09-19,,Coventry,Newcastle,,1,5,A,1,3,A,,,,,,,,,,,,
5718b37f06d4c846851a1874a31f4de7c15d777258179d5c36c93fefcda20a4b,9899,1998,E0,1998-09-19,,Derby,Leicester,,2,0,H,1,0,H,,,,,,,,,,,,
d7babdd42991565acb22bd5e7589bce55ecb70675e0b5ff1cea16c829a35b038,9899,1998,E0,1998-09-19,,Leeds,Aston Villa,,0,0,D,0,0,D,,,,,,,,,,,,
e2f2250094b0c7ce2929d27adcca858b3bea0d567d6a44839d3555e671d04639,9899,1998,E0,1998-09-19,,Liverpool,Charlton,,3,3,D,1,1,D,,,,,,,,,,,,
168a3b3b8570c3dfa90f23fd62ec9eb1ebeb2e8ef2d64003a5acd67472bce944,9899,1998,E0,1998-09-19,,Middlesbrough,Everton,,2,2,D,2,0,H,,,,,,,,,,,,
fef56c7ca4381d62a679a18f62a295e301c7e284db124851db1dd150e25e2389,9899,1998,E0,1998-09-19,,Nott'm Forest,West Ham,,0,0,D,0,0,D,,,,,,,,,,,,
823f6d72919d6fe73b8658ceca9fa7a653e2408d8ac7c110fafeb1811337e8c1,9899,1998,E0,1998-09-19,,Southampton,Tottenham,,1,1,D,0,1,A,,,,,,,,,,,,
491c2e5e63152107572c71d030f6394c7abca8daefcb4b1a4188342d3326388c,9899,1998,E0,1998-09-19,,Wimbledon,Sheffield Weds,,2,1,H,1,0,H,,,,,,,,,,,,
9891ff260a5f75c28e110e52748c4be7ca640c13f03acaabdd2ef8abc8fcb24f,9899,1998,E0,1998-09-20,,Arsenal,Man United,,3,0,H,2,0,H,,,,,,,,,,,,
4271bd6e40ea309c2a2c0738c97ca8542f7c235fc7c6ecf14a055bfcadd5a951,9899,1998,E0,1998-09-21,,Blackburn,Chelsea,,3,4,A,1,1,D,,,,,,,,,,,,
0bdb89ddc84b043865cd3de074b7918d7e12695eaa0db8ac84033e5c79a66d1f,9899,1998,E0,1998-09-24,,Man United,Liverpool,,2,0,H,1,0,H,,,,,,,,,,,,
d0ee1adc984361c1a33c9b3c8ac60cc554c7a31fca98c3ddc232251bce6da855,9899,1998,E0,1998-09-26,,Aston Villa,Derby,,1,0,H,1,0,H,,,,,,,,,,,,
a9e188bebf228539f0220a9a7eb7c6e7e06b96e83fbe8262d0f6770444794b99,9899,1998,E0,1998-09-26,,Charlton,Coventry,,1,1,D,0,0,D,,,,,,,,,,,,
deb6d0a2937ef98b3e739b5f131a63f60e8f1210c5838f10bf33740564fb48b1,9899,1998,E0,1998-09-26,,Chelsea,Middlesbrough,,2,0,H,0,0,D,,,,,,,,,,,,
5d6deea556e72eba33e4c51efc608b52a9411304ec1413a84aceac2af92d7b95,9899,1998,E0,1998-09-26,,Everton,Blackburn,,0,0,D,0,0,D,,,,,,,,,,,,
16db6fb5ea5016fcf3364ae19a099f3f6fba47ac4faff5939b7cf0781ee531fc,9899,1998,E0,1998-09-26,,Newcastle,Nott'm Forest,,2,0,H,1,0,H,,,,,,,,,,,,
865827278289cff94237db903d94e89e8824c87af13495cc45a8449bf746c1b9,9899,1998,E0,1998-09-26,,Sheffield Weds,Arsenal,,1,0,H,0,0,D,,,,,,,,,,,,
7071a3555a3d16991387f9b2574fbd785247e7b2f25ea0df4fbb35b7775fdef0,9899,1998,E0,1998-09-26,,Tottenham,Leeds,,3,3,D,1,2,A,,,,,,,,,,,,
136ee903391406502611747a456e5a44731f137e0f7b227ca4bbf8a153035bd9,9899,1998,E0,1998-09-27,,Leicester,Wimbledon,,1,1,D,0,0,D,,,,,,,,,,,,
03df8f154e5918a3b638b3a8aa9c19f511cfe3e3155ae35ca98abc368bc48738,9899,1998,E0,1998-09-28,,West Ham,Southampton,,1,0,H,0,0,D,,,,,,,,,,,,
821c35041e429df183c1a4d0a136e44ecb9afaa4c17846dd3e81af6c565b7b48,9899,1998,E0,1998-10-03,,Blackburn,West Ham,,3,0,H,1,0,H,,,,,,,,,,,,
1e02175db8319fd55b02d314551d1688b74db1d518548b85216396366afa8cb7,9899,1998,E0,1998-10-03,,Coventry,Aston Villa,,1,2,A,0,2,A,,,,,,,,,,,,
c39f2cc2bbf5af57c562e77fd6808672a98698e43a0645e46c1eacbc29f46524,9899,1998,E0,1998-10-03,,Derby,Tottenham,,0,1,A,0,0,D,,,,,,,,,,,,
2773dd53add206943b99bbb96eab3dacd31624c4cb9fc02cef988d6cf570572e,9899,1998,E0,1998-10-03,,Leeds,Leicester,,0,1,A,0,0,D,,,,,,,,,,,,
0c25c42bfde620068a8b04d1d5afde147d8bfd0ad94985ecd20ba578e520594e,9899,1998,E0,1998-10-03,,Middlesbrough,Sheffield Weds,,4,0,H,2,0,H,,,,,,,,,,,,
f05a3808aea0e8552eada77997e36e71dec7dffd57f664823ce2baba5a8f95c6,9899,1998,E0,1998-10-03,,Nott'm Forest,Charlton,,0,1,A,0,1,A,,,,,,,,,,,,
8a0ffedd7d208f20d3833ff77ecb70e30b63d7809841790d383360049dd0c26b,9899,1998,E0,1998-10-03,,Southampton,Man United,,0,3,A,0,1,A,,,,,,,,,,,,
b0f660d39e467102dde533a88a695195b06e538cc44845d3b32865cbf402a67c,9899,1998,E0,1998-10-03,,Wimbledon,Everton,,1,2,A,1,1,D,,,,,,,,,,,,
81ce12a03703dbe1a87f6f67520ce4dd62bd48d5766a18e9115f8896d5b6eb8b,9899,1998,E0,1998-10-04,,Arsenal,Newcastle,,3,0,H,2,0,H,,,,,,,,,,,,
1990043f3e5d4a1d68cfce2334b162157b751a87889dd243c017e43de15420b2,9899,1998,E0,1998-10-04,,Liverpool,Chelsea,,1,1,D,0,1,A,,,,,,,,,,,,
2ad980d3d11d980c1fc5e51fdd02a13e1cf4927e4208b845884e34dd3dc534ea,9899,1998,E0,1998-10-17,,Arsenal,Southampton,,1,1,D,1,0,H,,,,,,,,,,,,
dbb06d9974e8c93bd632d19436265a2d3fafd5bfa98e3e8a2b475dfd6766c50b,9899,1998,E0,1998-10-17,,Chelsea,Charlton,,2,1,H,1,0,H,,,,,,,,,,,,
84c44cb3955ea42bbb7f3ade8ec485d78ad60c7b923a9a0efa764879203a9f9e,9899,1998,E0,1998-10-17,,Everton,Liverpool,,0,0,D,0,0,D,,,,,,,,,,,,
018c9419df50a8a457e98f4524deb64d283cf1485a1437b0fe9f036d46676e52,9899,1998,E0,1998-10-17,,Man United,Wimbledon,,5,1,H,2,1,H,,,,,,,,,,,,
520dd339f5a271e215e45fa9e9810c0d86cc0623066f502c73f5ef8a09a171b2,9899,1998,E0,1998-10-17,,Middlesbrough,Blackburn,,2,1,H,0,0,D,,,,,,,,,,,,
74f4256e37cf1344139bc9ed2d6cb07909a01cde3bff02af4ba0326a8d06d1ec,9899,1998,E0,1998-10-17,,Newcastle,Derby,,2,1,H,2,0,H,,,,,,,,,,,,
900b43e75a730303fe035f20e55509e9db6b6ee1e25f420b817a46fffed94342,9899,1998,E0,1998-10-17,,Nott'm Forest,Leeds,,1,1,D,0,0,D,,,,,,,,,,,,
dddc136f7eaacf0b403cc66ee0569aeb5a266f7c6924ea204b36e241623ca520,9899,1998,E0,1998-10-17,,West Ham,Aston Villa,,0,0,D,0,0,D,,,,,,,,,,,,
76bbd0c19b61b8c6660b1e931a8a443643ecfe5122e7d4d1eb18f205fcb6e801,9899,1998,E0,1998-10-18,,Coventry,Sheffield Weds,,1,0,H,0,0,D,,,,,,,,,,,,
ed05d848ce2530d6802221e5d7f6c5e7e56631767e4f9a2e57cd261c6157ce31,9899,1998,E0,1998-10-19,,Leicester,Tottenham,,2,1,H,1,1,D,,,,,,,,,,,,
f5f8d950bb8801cad253780f42dc5f0d0dedc7db62695f2f5b9cd10b39344022,9899,1998,E0,1998-10-24,,Aston Villa,Leicester,,1,1,D,0,1,A,,,,,,,,,,,,
f8cdf32c1e940d250f9f3bc6783ded3982d5df35f7684b243c3b027f306edf9f,9899,1998,E0,1998-10-24,,Charlton,West Ham,,4,2,H,1,2,A,,,,,,,,,,,,
152c55c1b6e214a750fbea6d4b9b540a2ba066ac18b93895a0939444e9a85b2b,9899,1998,E0,1998-10-24,,Derby,Man United,,1,1,D,0,0,D,,,,,,,,,,,,
e12e82fc6dc7932fe515c240d8eb84b944e47ed1c2a868dac6f534ed9f098ef6,9899,1998,E0,1998-10-24,,Liverpool,Nott'm Forest,,5,1,H,3,1,H,,,,,,,,,,,,
45a2dfd68817abb7ed69044d2225341916752e2ebc040145afe3868eaf02ab93,9899,1998,E0,1998-10-24,,Sheffield Weds,Everton,,0,0,D,0,0,D,,,,,,,,,,,,
42ef7665b78ad3eb0f175e9a082ace3ec7d5e638e065c6ff74571fd083f0919b,9899,1998,E0,1998-10-24,,Southampton,Coventry,,2,1,H,2,0,H,,,,,,,,,,,,
d05e747d96a5c765d6c6945601c3bb8f7d4eb2b8541b150b4da52549ddbbe8fc,9899,1998,E0,1998-10-24,,Tottenham,Newcastle,,2,0,H,1,0,H,,,,,,,,,,,,
9288051a7c091059e80a0f9d157ed82ae9ed039dd08739377998be5aa5f79866,9899,1998,E0,1998-10-24,,Wimbledon,Middlesbrough,,2,2,D,1,2,A,,,,,,,,,,,,
24ad07abaf32db5789918af1e7a385e681f9bc4fb4611c6ba39356c9959ade51,9899,1998,E0,1998-10-25,,Blackburn,Arsenal,,1,2,A,0,2,A,,,,,,,,,,,,
54d3a1af5fc729353ff333144c4621ac34df4135f40040b31e2bde66aa793dce,9899,1998,E0,1998-10-25,,Leeds,Chelsea,,0,0,D,0,0,D,,,,,,,,,,,,
e170fd0f98981378a429dbba01800730fd99ae85beaba90f6a6da3ee6d2e08a4,9899,1998,E0,1998-10-31,,Coventry,Arsenal,,0,1,A,0,0,D,,,,,,,,,,,,
79d03b9f9eab9760ab7ff6063bf57190063f1e24714a2ca5979c7eb95ee7e214,9899,1998,E0,1998-10-31,,Derby,Leeds,,2,2,D,1,2,A,,,,,,,,,,,,
c92de0f637aced4c3481ba2beb6a5f89df5337362e9052e93345380e9b1af023,9899,1998,E0,1998-10-31,,Everton,Man United,,1,4,A,1,2,A,,,,,,,,,,,,
5414c15d8ef079883e11559142a83bdfb5833bd10dba22aea4dd60b81912ebbe,9899,1998,E0,1998-10-31,,Leicester,Liverpool,,1,0,H,0,0,D,,,,,,,,,,,,
971c31bfca8551582eb5f6bbf5724ef95c7fe53b72b764ffe46af92dfa8896fb,9899,1998,E0,1998-10-31,,Newcastle,West Ham,,0,3,A,0,0,D,,,,,,,,,,,,
a88be6a8bf9161d48a8bc5d1988cd58737101f3d9803b5e489d727b5e8c66aa5,9899,1998,E0,1998-10-31,,Sheffield Weds,Southampton,,0,0,D,0,0,D,,,,,,,,,,,,
9422e5487a879c66a0bd91ad1768f7cbc20d141310fff1a72db5cba942ef744a,9899,1998,E0,1998-10-31,,Wimbledon,Blackburn,,1,1,D,0,0,D,,,,,,,,,,,,
207ff02aef17d7f4850f4c7230c931e57196ce433eadf346381e3193a28fea91,9899,1998,E0,1998-11-01,,Middlesbrough,Nott'm Forest,,1,1,D,1,0,H,,,,,,,,,,,,
a74294fbcf6d1f0f011926281b5c91f7997a39cdff73e253d4e7fa304c1cb01d,9899,1998,E0,1998-11-02,,Tottenham,Charlton,,2,2,D,0,1,A,,,,,,,,,,,,
a9106ed214e679b604cded4a00aa85def6f896d7aa2d4fa03b012ba2a282c8f4,9899,1998,E0,1998-11-07,,Aston Villa,Tottenham,,3,2,H,2,0,H,,,,,,,,,,,,
75d44625fb56c2784f2cf3d3a0e34eae1b1f2dafb423c87907386d91531b461d,9899,1998,E0,1998-11-07,,Blackburn,Coventry,,1,2,A,0,0,D,,,,,,,,,,,,
82d8116208b4ffe9b0badb28fd9821a7c122b25425a1a873e12e50e966eeff50,9899,1998,E0,1998-11-07,,Charlton,Leicester,,0,0,D,0,0,D,,,,,,,,,,,,
c4386481769060da557f5eac481c6c1a01fb57aa26cb995758ce52439d651a22,9899,1998,E0,1998-11-07,,Liverpool,Derby,,1,2,A,0,2,A,,,,,,,,,,,,
bc2981c95b2077f6c13a774038444364863fe124435af6ea50c0759b5a60b824,9899,1998,E0,1998-11-07,,Nott'm Forest,Wimbledon,,0,1,A,0,1,A,,,,,,,,,,,,
795f3e3b6fd2e56736a60e85169c46212eb609f390c0e08d8983b333485d9c6a,9899,1998,E0,1998-11-07,,Southampton,Middlesbrough,,3,3,D,0,0,D,,,,,,,,,,,,
0320637eedb66eb16f00a9125d083ad7be99b860b1060fb5de72018ce4a8689b,9899,1998,E0,1998-11-08,,Arsenal,Everton,,1,0,H,1,0,H,,,,,,,,,,,,
691b2232cce98f0f0641ab8c9d1bd44061a852a670d9065dad1b3697a6472afd,9899,1998,E0,1998-11-08,,Leeds,Sheffield Weds,,2,1,H,1,1,D,,,,,,,,,,,,
fc2530c88a1ecfb3b6ca4404e06d08d63644417ab94d9d574de8a016aa6dc37c,9899,1998,E0,1998-11-08,,Man United,Newcastle,,0,0,D,0,0,D,,,,,,,,,,,,
b29714cac104b22a432e0861bb041512f24e146c138b466c2f59df53e344d8cb,9899,1998,E0,1998-11-08,,West Ham,Chelsea,,1,1,D,1,0,H,,,,,,,,,,,,
b66a0700995fc0e5d117f05341dd01cdd316f82f9fc3caa709e1d5ab083b5ee2,9899,1998,E0,1998-11-14,,Arsenal,Tottenham,,0,0,D,0,0,D,,,,,,,,,,,,
771b8313f45fa2ab33ec86ed6ae66512d23eed7941efd56feb22aadc0a6deb15,9899,1998,E0,1998-11-14,,Charlton,Middlesbrough,,1,1,D,1,0,H,,,,,,,,,,,,
f3d6e2486641d897a2d872d18510c9085562a6e497141272c1660808ed8ffd61,9899,1998,E0,1998-11-14,,Chelsea,Wimbledon,,3,0,H,1,0,H,,,,,,,,,,,,
0ad16e2cf558188d9890847ed41695cf0d0fe3b12bbc2ee84aa7ce2564c33b34,9899,1998,E0,1998-11-14,,Liverpool,Leeds,,1,3,A,0,0,D,,,,,,,,,,,,
904ce1db72082c80e4a007423d4ee27c61b39aa6f8e500682443be335a051389,9899,1998,E0,1998-11-14,,Man United,Blackburn,,3,2,H,2,0,H,,,,,,,,,,,,
d9a9d29ce25fd1d1f96a2da291653e4de125814e9b28638eef0ceab0d7fe8711,9899,1998,E0,1998-11-14,,Newcastle,Sheffield Weds,,1,1,D,1,0,H,,,,,,,,,,,,
53ed8fafafd1b0e0448e0deb75a4900befa882547e141a64f9d8de6090800b8f,9899,1998,E0,1998-11-14,,Southampton,Aston Villa,,1,4,A,0,1,A,,,,,,,,,,,,
9645aabd282f3ccfeacaa1adec975b4c4630959551fe65ae717bfaa7cb448cb5,9899,1998,E0,1998-11-14,,West Ham,Leicester,,3,2,H,1,1,D,,,,,,,,,,,,
033ca35514dc9ab63adb06c008a18b905cc091adeb9f873618faa11a25304240,9899,1998,E0,1998-11-15,,Coventry,Everton,,3,0,H,1,0,H,,,,,,,,,,,,
0266ca7828079ebb25f247d09662fbddb8df84d25cba3f5945a0ac9c977a425a,9899,1998,E0,1998-11-16,,Nott'm Forest,Derby,,2,2,D,0,0,D,,,,,,,,,,,,
a3d996a94628cefe21949a8b3652d801cfc2d59c2d9d0fd944ebdfe87cd0d526,9899,1998,E0,1998-11-21,,Aston Villa,Liverpool,,2,4,A,0,2,A,,,,,,,,,,,,
52ea003202d4d5390b1f5b73e77c231b286dbc6136f17ccb114b06d7fec06946,9899,1998,E0,1998-11-21,,Blackburn,Southampton,,0,2,A,0,1,A,,,,,,,,,,,,
0191b8fbdd36541061137d0e43bf8a881225cab8a612e8c7e2ac2820112a9afd,9899,1998,E0,1998-11-21,,Leeds,Charlton,,4,1,H,1,0,H,,,,,,,,,,,,
01005026c512f109330f0a3c4172508038e96374ed78ffae8ab7c2cce741d196,9899,1998,E0,1998-11-21,,Leicester,Chelsea,,2,4,A,1,2,A,,,,,,,,,,,,
9eb3bd3fc1eec6e882de24e66dd75ab9cb6533065a3619a81749f3d20bedc5bb,9899,1998,E0,1998-11-21,,Middlesbrough,Coventry,,2,0,H,0,0,D,,,,,,,,,,,,
2e7c034add8bedf478b58b2ea5124a9a918502f7d03ce2538a85d78239a36502,9899,1998,E0,1998-11-21,,Sheffield Weds,Man United,,3,1,H,1,1,D,,,,,,,,,,,,
0fc3f81e8be9cdff9798b586ba1de750dce972b5b6f8d24efd9811b4bcecf882,9899,1998,E0,1998-11-21,,Tottenham,Nott'm Forest,,2,0,H,0,0,D,,,,,,,,,,,,
b626a146faa3931c935f0a4bc391e1f6a1f39dd919c425cd2eb391dea70976b9,9899,1998,E0,1998-11-21,,Wimbledon,Arsenal,,1,0,H,0,0,D,,,,,,,,,,,,
2ebce273f0b056467825671dd7cbf0d0f2023242014dc35fa35cb67b3d77752e,9899,1998,E0,1998-11-22,,Derby,West Ham,,0,2,A,0,1,A,,,,,,,,,,,,
decf13b7f7a72c93649bab776345b76006f9544b870c2f72a0c789cd242b2df4,9899,1998,E0,1998-11-23,,Everton,Newcastle,,1,0,H,1,0,H,,,,,,,,,,,,
7c02ca0ecb33f740c94a7c2359a9bb5d00b9449384e5ba4708c08130a054d95b,9899,1998,E0,1998-11-28,,Charlton,Everton,,1,2,A,0,1,A,,,,,,,,,,,,
8255c4e1151a30c222660c1a1cc56868060d6b646da639e5fe5294cf6ff2b9a4,9899,1998,E0,1998-11-28,,Chelsea,Sheffield Weds,,1,1,D,1,0,H,,,,,,,,,,,,
5b5eee60c57ca45cd82c232b8f2187fd918c7c26be62a3f88217944666b64ad3,9899,1998,E0,1998-11-28,,Coventry,Leicester,,1,1,D,0,0,D,,,,,,,,,,,,
