match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
b040bc8ef8dbe6ccc5cd18af113fa55d351fe1ead1f40f4e43236bee0ce3c1d1,1415,2014,E0,2014-08-31,,Leicester,Arsenal,A Taylor,1,1,D,1,1,D,9,24,3,6,14,6,5,10,3,1,0,0
344e577804561b3926711cf83856559ba5a3cc805c32a5601bc489af64b7f83e,1415,2014,E0,2014-08-31,,Tottenham,Liverpool,P Dowd,0,3,A,0,1,A,7,17,1,8,14,11,7,3,0,4,0,0
5a646fe920733e93449875d1c1b2d9f8e4ac9333a7e31b1fd521080a131b2cf2,1415,2014,E0,2014-09-13,,Arsenal,Man City,M Clattenburg,2,2,D,0,1,A,15,15,6,8,11,15,0,3,3,4,0,0
129c54460b71b1ab20bb6288ac9d8f7bf4175d601697d524409929072d59d721,1415,2014,E0,2014-09-13,,Chelsea,Swansea,K Friend,4,2,H,1,1,D,29,11,9,2,12,11,7,4,0,3,0,0
adb85b6b97114461fc9b142af78abd7c1a4ef1f12706c218548b342613288313,1415,2014,E0,2014-09-13,,Crystal Palace,Burnley,M Dean,0,0,D,0,0,D,14,11,3,3,12,10,5,5,2,3,0,0
949f2019781846768e6f34553b3fd477a63236c860a78246a6b3cb18178f598e,1415,2014,E0,2014-09-13,,Liverpool,Aston Villa,L Mason,0,1,A,0,1,A,18,5,1,1,9,10,7,6,2,1,0,0
df355b923dde9b6bf5a0c4a7ac2bd06acee11e084eca9f14ce00b5ebfa4b15fc,1415,2014,E0,2014-09-13,,Southampton,Newcastle,C Foy,4,0,H,2,0,H,10,9,7,4,15,7,5,5,0,2,0,0
3ebed018b0396ce914e7fad1a0214c92099ca4c7ba64591e9a23a3042c845ef7,1415,2014,E0,2014-09-13,,Stoke,Leicester,M Oliver,0,1,A,0,0,D,24,8,4,1,8,15,13,3,3,0,0,0
7b9c8e7e863d0a5d88cf8d8c2682ccadf967ba1d7b36165fe68b02d35d7324cf,1415,2014,E0,2014-09-13,,Sunderland,Tottenham,C Pawson,2,2,D,1,1,D,6,15,1,6,10,13,5,5,5,1,0,0
858b362b4654a13f02ae4df4f57dd718dee0440b8a77866d7348c94fe66ccb0d,1415,2014,E0,2014-09-13,,West Brom,Everton,A Taylor,0,2,A,0,1,A,11,11,1,4,12,8,9,1,2,3,0,0
8b8264babb696072889cbd460b9e363f72457cc7261d91da271fdc622b520c72,1415,2014,E0,2014-09-14,,Man United,QPR,P Dowd,4,0,H,3,0,H,19,9,9,2,11,8,3,1,1,0,0,0
39fa44a8fa595a11c99dae6465b5c20ea61dd986f21563564c8ebcca05aad9fa,1415,2014,E0,2014-09-15,,Hull,West Ham,M Atkinson,2,2,D,1,0,H,11,16,6,4,12,7,3,10,3,1,0,0
a1bc31707c293c3aceb58f11562f4d5a8a8ccbe0de1acac69f66aafb2e5c74fd,1415,2014,E0,2014-09-20,,Aston Villa,Arsenal,M Jones,0,3,A,0,3,A,6,9,2,3,11,9,5,5,1,3,0,0
504de0bb69a2013c634fb4d95f4043d2550ffbf29793244d72a9e9950233ce4b,1415,2014,E0,2014-09-20,,Burnley,Sunderland,A Taylor,0,0,D,0,0,D,17,14,6,6,14,14,5,1,1,2,0,0
693a0c8be11d96d7e6bd98490fb0f89a628118e41feba6c24031ca800f7618f5,1415,2014,E0,2014-09-20,,Newcastle,Hull,N Swarbrick,2,2,D,0,0,D,25,10,7,3,11,11,4,2,4,2,0,0
a2316e4e05f869b4da7175e7f29731354c018ad15df81de849e6be393161411d,1415,2014,E0,2014-09-20,,QPR,Stoke,M Atkinson,2,2,D,1,1,D,21,8,5,4,6,15,10,1,2,4,0,0
a6ee287a988ae14d7231c5ef1a5b2a3f5b53988c0b15bda381b49e4e0ae732ec,1415,2014,E0,2014-09-20,,Swansea,Southampton,J Moss,0,1,A,0,0,D,5,11,2,4,11,15,2,4,0,4,1,0
1582615de314156c543543daa049c8174a4fd3a6bd55a2b50fb0c0b9c05abc4e,1415,2014,E0,2014-09-20,,West Ham,Liverpool,C Pawson,3,1,H,2,1,H,13,11,7,5,16,11,7,5,4,1,0,0
008f423bf5e2e4a5c021519d76fce4b02f27adf021ea7e5b27b3299bb74f7e5f,1415,2014,E0,2014-09-21,,Everton,Crystal Palace,M Oliver,2,3,A,1,1,D,17,10,6,3,8,13,7,1,2,2,0,0
ce90edafbd3ffd4d4c3e3bbc166836842b7447be028acec600555535ffeda35a,1415,2014,E0,2014-09-21,,Leicester,Man United,M Clattenburg,5,3,H,1,2,A,15,16,5,5,11,9,2,4,1,1,0,1
89cab345b1a1e91d34b4092e332cf57878c43206105582babcce33c98bb76ede,1415,2014,E0,2014-09-21,,Man City,Chelsea,M Dean,1,1,D,0,0,D,16,6,4,2,16,12,14,2,3,4,1,0
f4acd37bdfd8cd7c46a63132a0567db3d9d60c8865e8bcfd9abcd15fa860d129,1415,2014,E0,2014-09-21,,Tottenham,West Brom,K Friend,0,1,A,0,0,D,7,10,1,4,12,7,9,7,2,2,0,0
237a846d5494f9a5f8e32bf790cd79c5da5b3b5d893397af5d4b03a526e2045b,1415,2014,E0,2014-09-27,,Arsenal,Tottenham,M Oliver,1,1,D,0,0,D,16,6,6,4,7,16,15,5,3,6,0,0
fbe17754a5263dfa00c30656618f791521798b5e57ff9904cdb6f96c0d019013,1415,2014,E0,2014-09-27,,Chelsea,Aston Villa,P Dowd,3,0,H,1,0,H,17,7,8,1,11,9,9,2,2,2,0,0
86a93d83ba7cd58453f12112138a2e2ec477c0efe900a90ae5a9f40dab283e6e,1415,2014,E0,2014-09-27,,Crystal Palace,Leicester,K Stroud,2,0,H,0,0,D,16,7,6,1,14,9,6,6,0,2,0,0
757351f0e4c1e2f96b9b2198c74f10ea35645a1492ec1ed1335c95a39463c525,1415,2014,E0,2014-09-27,,Hull,Man City,A Taylor,2,4,A,2,2,D,10,20,5,6,10,6,3,8,0,2,0,0
cf95a93f645a20f24a57fd5143f09ab1bd05e0a59437e5b9cbdd36942b150c38,1415,2014,E0,2014-09-27,,Liverpool,Everton,M Atkinson,1,1,D,0,0,D,24,11,8,5,8,9,8,2,2,1,0,0
cbcd8a2dd2ab2cba3328da33689cfae414a1a9bcd55243f75ce96ee16d9f8937,1415,2014,E0,2014-09-27,,Man United,West Ham,L Mason,2,1,H,2,1,H,8,13,3,4,10,12,7,10,1,3,1,0
80fdc574863ac3a5ebaa4af2c957b82af21c5179eef68245125fa0d31f858479,1415,2014,E0,2014-09-27,,Southampton,QPR,M Clattenburg,2,1,H,0,0,D,19,10,9,2,12,11,6,3,2,1,0,0
e41d33fc9c2f82b31692b106d0eb74b3a2a22dfafb6db953f783d65af1e2993f,1415,2014,E0,2014-09-27,,Sunderland,Swansea,C Foy,0,0,D,0,0,D,15,7,3,1,13,15,10,1,2,1,0,1
22eadf9df9bfd43572c347186c0f8117ba82231417fd1ca5c0b04eb63daeb777,1415,2014,E0,2014-09-28,,West Brom,Burnley,J Moss,4,0,H,2,0,H,20,10,6,2,7,9,10,2,1,2,0,0
5ed7bb880dca74eadd558cbb08e0df6e39214872a802999f8b9fdf9c06ebb610,1415,2014,E0,2014-09-29,,Stoke,Newcastle,C Pawson,1,0,H,1,0,H,12,16,3,1,20,15,2,10,1,2,0,0
85dcf15e8904fa3a012b0e728aec5b52cead4c7981b1cca78b60aac2d01b0452,1415,2014,E0,2014-10-04,,Aston Villa,Man City,C Foy,0,2,A,0,0,D,6,27,1,7,4,6,0,7,0,1,0,0
bf9e3242a9b00eee16ea022b1e6ef1e4193263f7dc798c72157b6879eac44738,1415,2014,E0,2014-10-04,,Hull,Crystal Palace,M Dean,2,0,H,0,0,D,15,11,2,2,6,14,6,7,1,2,0,0
96e8b16ab817a3aa445edcca53e9da5d5542b01522acc526d429e86d68328c18,1415,2014,E0,2014-10-04,,Leicester,Burnley,P Dowd,2,2,D,2,1,H,15,10,6,4,16,12,9,3,2,2,0,0
68c562eb3a847bb9e21dd8111e33e7068fb6b8ce223c0be731f4ec957054f11b,1415,2014,E0,2014-10-04,,Liverpool,West Brom,M Oliver,2,1,H,1,0,H,19,8,7,4,12,15,5,5,2,2,0,0
b8b690ec92a846fd51d61e2a159124943dc39fcd5d29a3d2c50df4890ed78349,1415,2014,E0,2014-10-04,,Sunderland,Stoke,N Swarbrick,3,1,H,2,1,H,8,11,3,5,10,17,7,4,3,4,0,0
99dc202885471676a84ddbfa50202c0b1190852e4c3f7e8765f698d641d5b5db,1415,2014,E0,2014-10-04,,Swansea,Newcastle,L Mason,2,2,D,1,1,D,11,9,5,4,11,15,3,1,1,3,0,0
c817ee465b89bfddf12f3d77406766651be260d2cfc6b3d5fa19dd6c5660ed2e,1415,2014,E0,2014-10-05,,Chelsea,Arsenal,M Atkinson,2,0,H,1,0,H,5,10,3,0,14,10,2,2,4,3,0,0
794d86b09ff3ed057c644e394ddaee60a080eee00ffcdab30ff07dbc4ab84f14,1415,2014,E0,2014-10-05,,Man United,Everton,K Friend,2,1,H,1,0,H,15,10,4,6,18,11,11,6,4,3,0,0
197b6ff30f9eb16588a558727c0361c08ef1905d68cf2f1b12e2e4b6474df04d,1415,2014,E0,2014-10-05,,Tottenham,Southampton,M Jones,1,0,H,1,0,H,9,7,4,3,15,9,10,5,2,1,0,0
678ffcb15cb09e5144ee172a2157dea48c486166478dd2a03d45ef997fb0249c,1415,2014,E0,2014-10-05,,West Ham,QPR,A Taylor,2,0,H,1,0,H,11,10,3,3,10,11,7,5,2,2,0,0
ed49e9bcb7f936573d5b19dab025b223ba0aa2cd91150501fbc462623f919f41,1415,2014,E0,2014-10-18,,Arsenal,Hull,R East,2,2,D,1,1,D,25,4,9,4,9,13,10,0,2,2,0,0
f7e326c9443f846a3999ae9d14e981672d9bc99c4f488eca28fa0b6f0b30dba7,1415,2014,E0,2014-10-18,,Burnley,West Ham,K Friend,1,3,A,0,0,D,17,22,3,6,3,10,5,7,0,1,0,0
4db364c88c9b1ee06a2e0b7a6d7c5bc0c366a85e3d79cd1e21689546258ffb59,1415,2014,E0,2014-10-18,,Crystal Palace,Chelsea,C Pawson,1,2,A,0,1,A,7,14,4,5,13,7,3,2,1,1,1,1
56f58ba9f62f5a127af9f5c001a053e5ad6aa993b4857c921b30094b5527074a,1415,2014,E0,2014-10-18,,Everton,Aston Villa,A Taylor,3,0,H,1,0,H,15,10,6,2,11,16,3,4,2,2,0,0
0c9c6138d95fd2a5ab24a1074f77d2cdbeeb6befd2b41ecdcddb5ed6135f3556,1415,2014,E0,2014-10-18,,Man City,Tottenham,J Moss,4,1,H,2,1,H,20,19,12,7,11,9,3,4,1,2,0,1
2bda60ddab0ce2af40ab21565d7cce1eb2eb3f01d756d83fa93dc3700f9dc72d,1415,2014,E0,2014-10-18,,Newcastle,Leicester,M Atkinson,1,0,H,0,0,D,19,7,6,2,13,15,10,7,0,3,0,0
388ea60e0d2c77bd875f5c80a4187b6d00ee00b9ae06ca4e610bbd023c302fc4,1415,2014,E0,2014-10-18,,Southampton,Sunderland,A Marriner,8,0,H,3,0,H,20,12,11,1,11,8,5,6,1,3,0,0
14ff00d61f8c0621c7c1ef4ea20c11d4e0a20e9582eb1445a6ccf1b4dcf1d16f,1415,2014,E0,2014-10-19,,QPR,Liverpool,P Dowd,2,3,A,0,0,D,15,15,6,5,10,15,7,2,2,3,0,0
9bf73e1967fa1a73a1e93764634d4a0f1e8f0a7f1290a09fa031f91334e7f46c,1415,2014,E0,2014-10-19,,Stoke,Swansea,M Oliver,2,1,H,1,1,D,17,13,3,5,17,7,3,5,4,1,0,0
3b3db0d891d2c36c5dc8deb62fd92bfa8984f5586c7adb3425685b5f9c6d4ed8,1415,2014,E0,2014-10-20,,West Brom,Man United,M Dean,2,2,D,1,0,H,8,22,2,7,6,8,0,11,1,2,0,0
80257bf89eaca39a3666e0e77de42486fdd9e29df2dcfca24dc182ddc23d3137,1415,2014,E0,2014-10-25,,Liverpool,Hull,N Swarbrick,0,0,D,0,0,D,17,6,4,3,12,17,14,1,3,2,0,0
6941db7f9b903d1c00783f9c9dd85a4f0ea4b464386aad1c30a3b16ad8f09f5a,1415,2014,E0,2014-10-25,,Southampton,Stoke,J Moss,1,0,H,1,0,H,20,8,2,1,10,12,6,3,0,2,0,0
bce7f423f4ec5ffd12151b709ff19509a8e3d50841f2170514cc8e324069c256,1415,2014,E0,2014-10-25,,Sunderland,Arsenal,K Friend,0,2,A,0,1,A,11,15,3,5,11,9,3,3,3,3,0,0
a730d0cd2fddb9104818c4a60e2d685f4b97f8177755343fff3a78b5751f4149,1415,2014,E0,2014-10-25,,Swansea,Leicester,M Jones,2,0,H,1,0,H,7,9,3,4,7,10,2,2,0,0,0,0
2206706e589b90fd400411db5f7e561a304938e093b29eea2fd54e090b6e6665,1415,2014,E0,2014-10-25,,West Brom,Crystal Palace,M Clattenburg,2,2,D,0,2,A,17,8,4,6,14,8,6,3,3,1,0,0
0aa49bb68e10fed58dc9d3d5fc780cffc3dc7fb552cdc241576fb581146d00dc,1415,2014,E0,2014-10-25,,West Ham,Man City,M Atkinson,2,1,H,1,0,H,12,21,4,5,12,14,4,8,2,1,0,0
8a872cb1009a892ba2bbbd427aa1256b2460506a0fe1f15a3fcdecd0c4fc187d,1415,2014,E0,2014-10-26,,Burnley,Everton,A Marriner,1,3,A,1,2,A,14,15,3,6,12,7,5,4,4,2,0,0
28a5dd1a7d1d66e4951bb81974a17ba99932e79f85e70aab9897b6c977291125,1415,2014,E0,2014-10-26,,Man United,Chelsea,P Dowd,1,1,D,0,0,D,19,9,7,4,13,14,4,7,3,5,0,1
75e13df22cc3187625c049e811ee860be70216ed5bf49194a4bf1dda3178263f,1415,2014,E0,2014-10-26,,Tottenham,Newcastle,A Taylor,1,2,A,1,0,H,17,8,2,2,9,12,10,2,2,4,0,0
1ea454a8b8df77e19dd56fbbf8c753bc809d558887e65c02b400705a4384b821,1415,2014,E0,2014-10-27,,QPR,Aston Villa,L Mason,2,0,H,1,0,H,11,15,4,6,11,14,2,4,0,2,0,0
eee51977f0a911753b47fac6ef012ccc932b7ecec63936fd092c89395ae1969a,1415,2014,E0,2014-11-01,,Arsenal,Burnley,C Pawson,3,0,H,0,0,D,32,6,13,2,5,9,18,1,0,1,0,0
1e86ba61066ef92ab127dcd9dd9af4dc474403388a673874b1fea47a1ad0c342,1415,2014,E0,2014-11-01,,Chelsea,QPR,M Jones,2,1,H,1,0,H,18,7,8,1,8,12,13,2,0,0,0,0
7da86a0dfd9b3544d30aa94038b27ee6d63dcf0ee5e88b87fca615a027579ac1,1415,2014,E0,2014-11-01,,Everton,Swansea,K Friend,0,0,D,0,0,D,17,8,3,0,10,15,11,0,2,3,0,1
438d03129019d66661e8f9ae9ef41856230be16bb106fb98c3151d4e3c59022d,1415,2014,E0,2014-11-01,,Hull,Southampton,M Atkinson,0,1,A,0,1,A,8,10,1,3,6,9,7,4,1,0,0,0
ab61bde5ce381104e02dc02cf6639c0083e2885d9d03a45857c664356c0d8033,1415,2014,E0,2014-11-01,,Leicester,West Brom,S Attwell,0,1,A,0,0,D,14,8,5,3,5,12,8,3,0,1,0,0
997cf291684409614a8764362da0b34a543a9d56334243d00051376a877dbf16,1415,2014,E0,2014-11-01,,Newcastle,Liverpool,A Marriner,1,0,H,0,0,D,14,6,3,3,13,8,7,2,4,3,0,0
ca42bd5413e3479dfb1454515fcb1d0b7f4895460ba93307b07034296d63118d,1415,2014,E0,2014-11-01,,Stoke,West Ham,C Foy,2,2,D,1,0,H,21,10,6,2,14,13,9,2,1,1,0,0
7dd3abcf777ac9d01c95d91f13c29631fdc144750b80608f6123a122f363269f,1415,2014,E0,2014-11-02,,Aston Villa,Tottenham,N Swarbrick,1,2,A,1,0,H,12,18,1,7,12,11,3,9,3,3,1,0
31da25a10530fd07daa6d6d8972d168876efe5e27c44501d25ca1cc807ddf771,1415,2014,E0,2014-11-02,,Man City,Man United,M Oliver,1,0,H,0,0,D,16,9,6,2,15,9,7,4,3,1,0,1
d559e708f442700ba23576dc2612af39f9773b4f6d7f788ab0ff9f32c4085ecc,1415,2014,E0,2014-11-03,,Crystal Palace,Sunderland,P Dowd,1,3,A,0,1,A,9,8,1,7,12,19,11,2,0,3,1,0
9f9baee52fe893b79143f47158c2c6279e5152e17d3648cd93d9cb3db2e9e25d,1415,2014,E0,2014-11-08,,Burnley,Hull,M Clattenburg,1,0,H,0,0,D,14,12,3,1,17,17,7,1,6,4,0,0
c6142d54d01389c64827e76fef4a397c7511e4243022097a40e62f2663d92c74,1415,2014,E0,2014-11-08,,Liverpool,Chelsea,A Taylor,1,2,A,1,1,D,12,15,4,5,9,12,5,7,2,5,0,0
956c1b517a8c96109fcb187077526576a804ef68c10b1538b6bd16f010d753fc,1415,2014,E0,2014-11-08,,Man United,Crystal Palace,C Foy,1,0,H,0,0,D,23,6,5,1,8,12,11,4,1,3,0,0
82dc6c3ca9787c8409728dd0813537f82bb2f7c971cfe217d8b04f694a91e629,1415,2014,E0,2014-11-08,,QPR,Man City,M Dean,2,2,D,1,1,D,17,23,4,6,9,10,7,7,4,2,0,0
584a700e5b3f552df0f2fc0e9bb11af35b9d3a5460bf0a8dcbcce69b3c2bb84b,1415,2014,E0,2014-11-08,,Southampton,Leicester,M Oliver,2,0,H,0,0,D,18,5,6,0,10,12,13,4,2,2,0,0
e3cbdca5bda6a1f25c229365f858f2ad64e512f8a3edfb75dbf5d7125384cb94,1415,2014,E0,2014-11-08,,West Ham,Aston Villa,J Moss,0,0,D,0,0,D,21,12,5,4,9,10,13,2,0,3,0,0
8c5c9b17405e48fa8607d95b9e83449eb964ad8024517f7d0b88e3fe951f1403,1415,2014,E0,2014-11-09,,Sunderland,Everton,L Mason,1,1,D,0,0,D,10,16,3,7,11,13,5,4,1,2,0,0
6373df8cea4e66ef92cb05c67ca728496a5f394a933d0a6430a30585455f5b5f,1415,2014,E0,2014-11-09,,Swansea,Arsenal,P Dowd,2,1,H,0,0,D,11,12,5,4,10,16,6,10,5,5,0,0
a520bb21c8fe1652799c6dd8a338ba4bed0219626a2ad0337a5f8f2d0c0aed55,1415,2014,E0,2014-11-09,,Tottenham,Stoke,M Jones,1,2,A,0,2,A,14,11,4,4,20,13,5,5,3,2,1,0
39467a034aeddb4eed292a1bb02bcebff0046de2f06c7a4232f38c589eb960be,1415,2014,E0,2014-11-09,,West Brom,Newcastle,C Pawson,0,2,A,0,1,A,10,8,2,3,12,6,7,4,0,0,0,0
ad9f5d2ae6653526ea4f92483632c04d577c738c7c9f769d1d079995b7f43e6d,1415,2014,E0,2014-11-22,,Arsenal,Man United,M Dean,1,2,A,0,0,D,23,12,9,2,12,8,11,5,2,1,0,0
ed527104bf17d54ded022fe53bfea2329656cd9316a06b3db3f1b633672775ed,1415,2014,E0,2014-11-22,,Chelsea,West Brom,L Mason,2,0,H,2,0,H,21,5,8,1,7,9,15,0,1,0,0,1
0a72e1bbcfeb4f7ab64a38b043499c039b2e640ff0a3c17b2f4d8d73bc833186,1415,2014,E0,2014-11-22,,Everton,West Ham,M Clattenburg,2,1,H,1,0,H,14,14,4,3,10,13,1,5,2,3,0,0
8ec8baf089ecc31107c97dd2288da82eda6f7447d9fcf55bd374f19c1d34e163,1415,2014,E0,2014-11-22,,Leicester,Sunderland,R Madley,0,0,D,0,0,D,13,10,4,5,18,12,6,9,2,3,0,0
1964b5a17d3238792778712bb21cef2401d7830b80b62668c06aa7a605374682,1415,2014,E0,2014-11-22,,Man City,Swansea,N Swarbrick,2,1,H,1,1,D,23,8,10,3,13,9,7,3,2,1,0,0
c909497bde9d2e6e156fb5a9142c1256be3329983f79188a2cdaefa8d2858ae6,1415,2014,E0,2014-11-22,,Newcastle,QPR,C Foy,1,0,H,0,0,D,14,13,6,4,12,15,16,7,2,3,0,0
2b73544fcbc405f0b3e263ae2460658ad5881fba0f4edda19539ad5e08787c8f,1415,2014,E0,2014-11-22,,Stoke,Burnley,M Atkinson,1,2,A,1,2,A,25,5,4,4,10,9,14,0,2,2,0,0
2db4dc2ee217a79c3a07cf0bfe2ad64bb192487502d2e8cbdeff6c675aaf8e1f,1415,2014,E0,2014-11-23,,Crystal Palace,Liverpool,J Moss,3,1,H,1,1,D,15,12,5,1,21,10,4,3,1,2,0,0
24f9dcacab4817f47007c9fa997e11001d7620e9f636968091fb06233418ef79,1415,2014,E0,2014-11-23,,Hull,Tottenham,C Pawson,1,2,A,1,0,H,10,23,2,6,15,9,3,9,3,1,1,0
f5ea0f45b5a02fc54131eab7fc71478fa2392da2bf32c4a3aaab49473a8bbb2f,1415,2014,E0,2014-11-24,,Aston Villa,Southampton,P Dowd,1,1,D,1,0,H,7,15,1,4,15,17,2,8,1,2,0,0
c2334a7cd8976399588fb7f376242f3d48570a633f9caa6373850cf5cebf24b5,1415,2014,E0,2014-11-29,,Burnley,Aston Villa,G Scott,1,1,D,0,1,A,11,18,4,7,8,8,1,5,3,4,0,0
